run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,74,validated,1,6.6437499999999936,6.6859374999999934,0.042187500000000003,1.0305127584918314,1.7091919831962319,1.5207365232557983,3.1073098406328703,0.67867922470440045,1.586573317377072,2.2652525420814724,normalized_insertion,0.66326590928673745,1.5912965975203757,2.2545625068071131,,,,,,,,,,,,,,,,,,,,,,,,0.67867922470440056,1.5865733173770722,2.2652525420814729,0.67867922470440056,1.5865733173770722,2.2652525420814729,0.63159454127276138,1.5502139940049522,2.1818085352777135,0.66326590928673756,1.5912965975203759,2.2545625068071136,1.904498730990009,1.9483658752498603,3.8528646062398693,5.2469780823519877e-08,2.6766274230738346e-06,2.7290972038973543e-06,2.7290972038973543e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.13309423084238178,0.204316058953073,0.33741028979545479,0.33741028979545479,0.4985003104303794,1.3458979350518787,1.8443982454822581,1.8443982454822581,0.33163295464336801,0.7956482987601865,1.3699513536062835,2.3185323937172115,6,6,54,68,990,54,1,0.063281250000000011,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,75,validated,1,6.6859374999999934,6.7175781249999931,0.031640625000000006,1.0858043679794442,1.7971464539747253,1.3261505555656654,3.0746760831045314,0.71134208599528104,1.748525527538866,2.4598676135341471,normalized_insertion,0.69694202477956901,1.7520563999799115,2.4489984247594805,,,,,,,,,,,,,,,,,,,,,,,,0.71134208599528115,1.7485255275388663,2.4598676135341475,0.71134208599528115,1.7485255275388663,2.4598676135341475,0.66666756078356249,1.7049587514660371,2.3716263122495995,0.69694202477956912,1.7520563999799117,2.4489984247594809,1.9131220017745945,1.9462372917739279,3.8593592935485224,4.17542420553346e-08,2.6998733484120553e-06,2.7416275904673899e-06,2.7416275904673899e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.12705244268630497,0.22638583057744796,0.35343827326375293,0.35343827326375293,0.53961511809725737,1.4785729208885887,2.018188038985846,2.018188038985846,0.34847101238978384,0.87602819998995463,1.4415360527200138,2.2041385944894678,6,6,54,68,990,54,1,0.047460937500000008,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,76,validated,1,6.7175781249999931,6.7413085937499932,0.023730468750000004,1.1241301304197853,1.8612779324357722,1.1703907685404713,3.0441980056063818,0.73714780201598695,1.8738072370659105,2.6109550390818974,normalized_insertion,0.72492714699856586,1.876551138108455,2.6014782851070208,,,,,,,,,,,,,,,,,,,,,,,,0.73714780201598706,1.8738072370659107,2.6109550390818979,0.73714780201598706,1.8738072370659107,2.6109550390818979,0.69581872126123068,1.8254560924301881,2.5212748136914187,0.72492714699856597,1.8765511381084552,2.6014782851070213,1.9196928246987253,1.9455436682319607,3.8652364929306859,2.6663534145181553e-08,2.2557956964442325e-06,2.2824592305894141e-06,2.2824592305894141e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.12202740164871935,0.24023787618443079,0.36226527783315016,0.36226527783315016,0.57379131961251106,1.5852182162457571,2.1590095358582682,2.1590095358582682,0.36246357349928215,0.93827556905422616,1.4927403485976471,2.1102943715259097,6,6,54,68,990,54,1,0.035595703125000003,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,77,validated,1,6.7413085937499932,6.7769042968749931,0.035595703125000003,1.1708959292511982,1.9593319726959642,0.92836056454856775,2.9803839745997442,0.78843604344476592,2.0520234100511763,2.8404594534959422,normalized_insertion,0.76899028699640892,2.0560467733395944,2.8250370603360033,,,,,,,,,,,,,,,,,,,,,,,,0.78843604344476603,2.0520234100511767,2.8404594534959426,0.78843604344476603,2.0520234100511767,2.8404594534959426,0.74179355846181994,1.9999383603923779,2.7417319188541978,0.76899028699640903,2.0560467733395948,2.8250370603360038,1.9292663925813296,1.9454210734164594,3.874687465997789,6.1665806732507808e-08,3.4195711570350402e-06,3.481236963767548e-06,3.481236963767548e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.11381762042714665,0.25624157372794271,0.37005919415508937,0.37005919415508937,0.62797593803467311,1.7436967866644346,2.3716727246991076,2.3716727246991076,0.3844951434982038,1.0280233866697963,1.5651969945802597,1.9588930123084194,6,6,54,68,990,54,0,0.053393554687500004,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,78,validated,1,6.7769042968749931,6.8036010742187427,0.026696777343750002,1.2048893067654165,2.0268132171596211,0.73984700660970126,2.9305504121441133,0.82192391039420465,2.1907034055344119,3.0126273159286168,normalized_insertion,0.8060531637433539,2.1940476251213008,3.0001007888646547,,,,,,,,,,,,,,,,,,,,,,,,0.82192391039420476,2.1907034055344123,3.0126273159286172,0.82192391039420476,2.1907034055344123,3.0126273159286172,0.78039481567075131,2.1350344736042208,2.915429289274972,0.80605316374335401,2.1940476251213012,3.0001007888646551,1.9363358417863126,1.9462061344144124,3.8825419762007249,3.3196223703379531e-08,2.4302250313756332e-06,2.4634212550790126e-06,2.4634212550790126e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.10723306098405112,0.26433418674977099,0.3715672477338221,0.3715672477338221,0.67316175468670003,1.8707002868544491,2.543862041541149,2.543862041541149,0.40302658187167589,1.0970238125606493,1.6159009397875121,1.8388430313636015,6,6,54,68,990,54,1,0.040045166015625001,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,79,validated,1,6.8036010742187427,6.8236236572265554,0.020022583007812501,1.227342270465072,2.0761891381625657,0.5948336567401401,2.891812910012137,0.84884686769749362,2.296979253271997,3.1458261209694909,normalized_insertion,0.8363848425962046,2.2997391041717683,3.1361239467679729,,,,,,,,,,,,,,,,,,,,,,,,0.84884686769749373,2.2969792532719975,3.1458261209694913,0.84884686769749373,2.2969792532719975,3.1458261209694913,0.81192556619163414,2.2390533399910475,3.0509789061826815,0.83638484259620471,2.2997391041717687,3.1361239467679733,1.9415119089708888,1.9472237837147419,3.8887356926856307,1.7025664872719041e-08,1.6654294684386501e-06,1.6824551333113691e-06,1.6824551333113691e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.10211286387908741,0.26820691893989912,0.37031978281898653,0.37031978281898653,0.70981270231254656,1.9708464210511478,2.6806591233636943,2.6806591233636943,0.4181924212981013,1.1498695520858833,1.6517948909573312,1.7461986260053495,6,6,54,68,990,54,1,0.030033874511718753,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,80,validated,1,6.8236236572265554,6.853657531738274,0.030033874511718753,1.2506422969968862,2.1534640292981639,0.37741865176166439,2.8231474543011896,0.90282173230127771,2.4457288025395254,3.3485505348408031,normalized_insertion,0.88395092190786806,2.4500850081328109,3.3340359300406792,,,,,,,,,,,,,,,,,,,,,,,,0.90282173230127782,2.4457288025395258,3.3485505348408036,0.90282173230127782,2.4457288025395258,3.3485505348408036,0.86134208808675872,2.3877101235790605,3.2490522116658194,0.88395092190786817,2.4500850081328114,3.3340359300406797,1.9488459522790944,1.9490834935549579,3.8979294458340523,3.4730069566160355e-08,2.2343493572279354e-06,2.2690794267940956e-06,2.2690794267940956e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.09423018651279734,0.27061891515418429,0.36484910166698165,0.36484910166698165,0.76711190157396125,2.1170912084248754,2.8842031099988366,2.8842031099988366,0.44197546095393303,1.2250425040664046,1.7021195623595262,1.6046137247931966,6,6,54,68,990,54,0,0.045050811767578129,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,81,validated,1,6.853657531738274,6.8761829376220627,0.022525405883789065,1.2682015518537675,2.2058370554880482,0.21310905720224019,2.7750637889018677,0.93763550363428072,2.5619547316996276,3.4995902353339083,normalized_insertion,0.92312621051740162,2.5656490713887599,3.4887752819061615,,,,,,,,,,,,,,,,,,,,,,,,0.93763550363428083,2.5619547316996281,3.4995902353339088,0.93763550363428083,2.5619547316996281,3.4995902353339088,0.90193054441788367,2.5026389165234217,3.4045694609413055,0.92312621051740174,2.5656490713887603,3.4887752819061619,1.9540785087498811,1.9508817043078865,3.9049602130577679,1.8214261562658686e-08,1.5973951320371111e-06,1.6156093935997698e-06,1.6156093935997698e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.08822468661149975,0.26992543321348472,0.35815011982498446,0.35815011982498446,0.81370585780638371,2.232713483309936,3.0464193411163198,3.0464193411163198,0.46156310525869976,1.282824535694379,1.7370581970075032,1.4974965429405669,6,6,54,68,990,54,1,0.033788108825683595,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,82,validated,1,6.8761829376220627,6.9099710464477466,0.033788108825683595,1.2816627810297176,2.2880515591508095,-0.028274679200900696,2.6927110464144297,1.0063887781210918,2.7209857256153303,3.7273745037364221,normalized_insertion,0.98487431664628033,2.7284605423567165,3.7133348590029969,,,,,,,,,,,,,,,,,,,,,,,,1.0063887781210921,2.7209857256153307,3.7273745037364225,1.0063887781210921,2.7209857256153307,3.7273745037364225,0.96581072388611111,2.6654515336095153,3.6312622574956261,0.98487431664628045,2.728460542356717,3.7133348590029973,1.9612872577993856,1.9538135092891804,3.9151007670885658,3.8402493047957626e-08,2.2009323688916882e-06,2.2393348619396459e-06,2.2393348619396459e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.079186243256487765,0.26673899912993693,0.34592524238642469,0.34592524238642469,0.88662448062962318,2.3987125344795777,3.2853370151092007,3.2853370151092007,0.49243715832313922,1.3642302711783574,1.7849455243240595,1.337352867133222,6,6,54,68,990,54,0,0.050682163238525396,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,83,validated,1,6.9099710464477466,6.9353121280670091,0.025341081619262698,1.2912217718991239,2.3433388326852844,-0.20947699199662004,2.6394866978064799,1.0521170607861605,2.8489636898030999,3.9010807505892604,normalized_insertion,1.0359547014426949,2.8566559234085851,3.89261062485128,,,,,,,,,,,,,,,,,,,,,,,,1.0521170607861607,2.8489636898031003,3.9010807505892613,1.0521170607861607,2.8489636898031003,3.9010807505892613,1.0184803033642715,2.7943319531349475,3.8128122564992193,1.0359547014426951,2.8566559234085855,3.8926106248512804,1.9662641656935658,1.9563657843684108,3.9226299500619763,1.9042734046327225e-08,1.4527751073434419e-06,1.471817841389769e-06,1.471817841389769e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.072474764162564667,0.26330723867344935,0.335782002836014,0.335782002836014,0.94600553920170649,2.5310247144614975,3.4770302536632038,3.4770302536632038,0.51797735072134654,1.4283279617042914,1.8173316697042274,1.2190225898681448,6,6,54,68,990,54,1,0.038011622428894047,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,84,validated,1,6.9353121280670091,6.9543179392814558,0.019005811214447024,1.2950364510175969,2.3842443931300874,-0.34633917844727163,2.6040016704389974,1.0892079421124905,2.950340848886269,4.0395487909987597,normalized_insertion,1.0771621667102969,2.956285508123099,4.0334476748333961,,,,,,,,,,,,,,,,,,,,,,,,1.0892079421124907,2.9503408488862695,4.0395487909987597,1.0892079421124907,2.9503408488862695,4.0395487909987597,1.0608645979978055,2.8948162285080579,3.9556808265058634,1.0771621667102971,2.9562855081230994,4.0334476748333969,1.9697398048016075,1.9584145175111562,3.9281543223127637,9.3212916259718796e-09,9.5168276179386794e-07,9.610040534198399e-07,9.610040534198399e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.067523429078870226,0.2593221548237773,0.32684558390264751,0.32684558390264751,0.99334116891893498,2.63549407368428,3.6288352426032149,3.6288352426032149,0.53858108335514732,1.4781427540615486,1.8396698596787773,1.1319189747289653,6,6,54,68,990,54,1,0.028508716821670534,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,85,validated,1,6.9543179392814558,6.9828266561031267,0.028508716821670534,1.2904714997055169,2.4496260640512695,-0.54404266596642858,2.5441648196594127,1.1591545643457526,3.0882074856258415,4.2473620499715938,normalized_insertion,1.1416160000367681,3.0973137854266559,4.2389297854634238,,,,,,,,,,,,,,,,,,,,,,,,1.1591545643457528,3.0882074856258419,4.2473620499715947,1.1591545643457528,3.0882074856258419,4.2473620499715947,1.1270470609070569,3.0376006607924984,4.1646477216995557,1.1416160000367683,3.0973137854266564,4.2389297854634247,1.9744766381528656,1.9614419921448618,3.9359186302977274,1.7506068078455874e-08,1.1630033825954698e-06,1.1805094506739256e-06,1.1805094506739256e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.060263118249797229,0.25139866013076823,0.31166177838056547,0.31166177838056547,1.0667839426572592,2.7862020006617292,3.8529859433189886,3.8529859433189886,0.57080800001838294,1.5486568927133271,1.870115441049983,1.0047198562199355,6,6,54,68,990,54,0,0.042763075232505804,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,86,validated,1,6.9828266561031267,7.0042081937193794,0.021381537616252902,1.2872500945353198,2.4938886564722109,-0.69215766298943382,2.5101608812176721,1.2066385619368911,3.202318544207106,4.4089571061439976,normalized_insertion,1.1937649929217464,3.2092682291775749,4.4030332220993209,,,,,,,,,,,,,,,,,,,,,,,,1.2066385619368913,3.2023185442071065,4.4089571061439976,1.2066385619368913,3.2023185442071065,4.4089571061439976,1.1804557854060409,3.1511882074171411,4.3316439928231816,1.1937649929217466,3.2092682291775754,4.4030332220993218,1.9777021313330214,1.9638048192841058,3.9415069506171272,7.690192421400097e-09,6.849958358534968e-07,6.926860282748969e-07,6.926860282748969e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.054978685700048678,0.2441714066948798,0.29915009239492846,0.29915009239492846,1.1254770997059917,2.9070168007222605,4.0324939004282525,4.0324939004282525,0.5968824964608721,1.6046341145887866,1.8906071866575183,0.91254783650854354,6,6,54,68,990,54,1,0.032072306424379353,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,87,validated,1,7.0042081937193794,7.0202443469315687,0.016036153212189676,1.2823791878383104,2.5269794718753289,-0.80345577180562866,2.4890391616639076,1.2446002840370185,3.2924949334695364,4.5370952175065549,normalized_insertion,1.2351501641528579,3.2977215252556826,4.532871689408541,,,,,,,,,,,,,,,,,,,,,,,,1.2446002840370187,3.2924949334695368,4.5370952175065558,1.2446002840370187,3.2924949334695368,4.5370952175065558,1.222761492028964,3.2410130439685561,4.4637745359975201,1.2351501641528582,3.2977215252556831,4.532871689408541,1.9799398122051199,1.965607477251903,3.9455472894570232,3.4579554466586359e-09,4.1522008945327538e-07,4.1867804489993401e-07,4.1867804489993401e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.051120396501910283,0.23816102290861177,0.28928141941052204,0.28928141941052204,1.1716410955270533,3.0028520210599434,4.174493116586997,4.174493116586997,0.61757508207642808,1.6488607626278404,1.9047005684593139,0.84545664083958594,6,6,54,68,990,54,1,0.024054229818284513,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,88,validated,1,7.0202443469315687,7.0442985767498536,0.024054229818284513,1.2672438552643916,2.5803815703306743,-0.96457017567461634,2.4532071040233312,1.3131377150662826,3.4177772796979475,4.7309149947642304,normalized_insertion,1.2994913216494539,3.4258087160449948,4.7253000376944492,,,,,,,,,,,,,,,,,,,,,,,,1.3131377150662829,3.417777279697948,4.7309149947642304,1.3131377150662829,3.417777279697948,4.7309149947642304,1.2884401037635618,3.3713480090260708,4.6597881127896326,1.2994913216494541,3.4258087160449953,4.7253000376944492,1.9829914710444356,1.968205634620608,3.9511971056650435,7.0409525670886165e-09,5.9711597892191914e-07,6.0415693148900781e-07,6.0415693148900781e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.045519295641464536,0.22838944709641532,0.27390874273787985,0.27390874273787985,1.2429208081220968,3.1429585619296545,4.3858793700517511,4.3858793700517511,0.64974566082472607,1.7129043580224965,1.923860725757593,0.74835166278004783,6,6,54,68,990,54,0,0.036081344727426773,
flowstar_style_o6_candidate8_output6_insert_scalars,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,89,validated,1,7.0442985767498536,7.0623392491135668,0.018040672363713386,1.2563810432926132,2.6170198996758947,-1.0862698869138714,2.4371830054228458,1.3606388563832814,3.5234528923367172,4.8840917487199986,normalized_insertion,1.3507331187227956,3.5294058387486875,4.8801389574714831,,,,,,,,,,,,,,,,,,,,,,,,1.3606388563832816,3.5234528923367177,4.8840917487199995,1.3606388563832816,3.5234528923367177,4.8840917487199995,1.3406482686407237,3.4767487179334222,4.8173969865741455,1.3507331187227958,3.529405838748688,4.880138957471484,1.9850675904184467,1.9701609147708952,3.9552285051893419,4.5606781371493309e-09,5.0774720876784422e-07,5.1230788690499358e-07,5.1230788690499358e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.041475519945754345,0.22060108741603732,0.26207660736179167,0.26207660736179167,1.2991727486949689,3.256147630517384,4.5553203792123531,4.5553203792123531,0.67536655936139667,1.7647029193743426,1.9367271003670359,0.67845088917316287,6,6,54,68,990,54,1,0.02706100854557008,
