run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,4,validated,1,0.18593750000000003,0.21757812500000004,0.031640625000000006,1.5145921053900442,1.86230588513424,1.3053392308464027,1.8101398533545907,0.34771377974419582,0.50480062250818802,0.85251440225238384,1,0.047460937500000008,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,5,validated,1,0.21757812500000004,0.26503906250000003,0.047460937500000008,1.5728840984759089,1.9415215761028117,1.056751244259561,1.6228209488179823,0.3686374776269028,0.56606970455842132,0.93470718218532411,0,0.071191406250000006,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,6,validated,1,0.26503906250000003,0.30063476562500002,0.035595703125000003,1.6085049357131274,1.9955230954012277,0.87593803610417875,1.4814082579572703,0.38701815968810038,0.60547022185309152,0.9924883815411919,1,0.053393554687500004,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,7,validated,1,0.30063476562500002,0.32733154296875,0.026696777343750002,1.6308161166031423,2.032985809132148,0.74519810120065888,1.3765703035046692,0.4021696925290057,0.63137220230401037,1.0335418948330162,1,0.040045166015625001,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,8,validated,1,0.32733154296875,0.36737670898437502,0.040045166015625001,1.6583629444235841,2.0835477761124759,0.560951668612509,1.2215498988261329,0.42518483168889176,0.66059823021362385,1.0857830619025157,0,0.060067749023437506,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,9,validated,1,0.36737670898437502,0.39741058349609376,0.030033874511718753,1.6740190811665918,2.1177731370669952,0.43165223217566367,1.1096490575874869,0.4437540559004034,0.67799682541182316,1.1217508813122266,1,0.045050811767578129,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,10,validated,1,0.39741058349609376,0.4424613952636719,0.045050811767578129,1.6909977508190093,2.1625170905139188,0.25565301071390606,0.9483808165374793,0.47151933969490956,0.69272780582357329,1.1642471455184829,0,0.06757621765136719,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,11,validated,1,0.4424613952636719,0.47624950408935551,0.033788108825683595,1.6984002042960031,2.1918161138902219,0.13635533257781648,0.83509996939256415,0.49341590959421877,0.69874463681474763,1.1921605464089664,1,0.050682163238525396,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,12,validated,1,0.47624950408935551,0.50159058570861825,0.025341081619262698,1.7012227014347021,2.2115279891390038,0.054052206084556235,0.75468833934083024,0.51030528770430172,0.70063613325627405,1.2109414209605758,1,0.038011622428894047,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,13,validated,1,0.50159058570861825,0.53960220813751225,0.038011622428894047,1.7019739966566547,2.2371649023503046,-0.056718728367045813,0.6401704394983242,0.53519090569364991,0.69688916786537003,1.2320800735590201,0,0.057017433643341067,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,14,validated,1,0.53960220813751225,0.56811092495918281,0.028508716821670534,1.6997006253052171,2.2538383779664848,-0.13127669385905286,0.56008184435531261,0.55413775266126764,0.69135853821436544,1.2454962908756331,1,0.042763075232505804,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,15,validated,1,0.56811092495918281,0.61087400019168858,0.042763075232505804,1.6927527464057217,2.2745407950849743,-0.22877136661918884,0.44754901552041693,0.5817880486792526,0.67632038213960577,1.2581084308188584,0,0.064144612848758706,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,16,validated,1,0.61087400019168858,0.64294630661606789,0.032072306424379353,1.6847496284051593,2.28725787517075,-0.29254570671116387,0.36995093688428682,0.60250824676559067,0.66249664359545068,1.2650048903610414,1,0.048108459636569026,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,17,validated,1,0.64294630661606789,0.66700053643435242,0.024054229818284513,1.6773677771640023,2.2953140441349476,-0.33555045073452883,0.31537652834941476,0.61794626697094523,0.65092697908394359,1.2688732460548888,1,0.036081344727426773,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,18,validated,1,0.66700053643435242,0.70308188116177917,0.036081344727426773,1.6645383466778256,2.3049580745896767,-0.39229794433744575,0.23831253595132382,0.64041972791185109,0.63061048028876954,1.2710302082006206,0,0.054122017091140159,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,19,validated,1,0.70308188116177917,0.7301428897073492,0.02706100854557008,1.6535451936352872,2.3105333531178829,-0.42974617000241072,0.18454152117082537,0.6569881594825957,0.61428769117323612,1.2712758506558317,1,0.040591512818355116,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,20,validated,1,0.7301428897073492,0.77073440252570435,0.040591512818355116,1.635306154048747,2.316259661738242,-0.47794577626954776,0.10910492509308789,0.68095350768949503,0.5870507013626356,1.2680042090521306,0,0.060887269227532674,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,21,validated,1,0.77073440252570435,0.80117803713947067,0.030443634613766337,1.6203333288833823,2.3187169442616593,-0.50894992378742099,0.056805725794148665,0.69838361537827698,0.56575564958156965,1.2641392649598466,1,0.045665451920649504,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,22,validated,1,0.80117803713947067,0.82401076309979537,0.022832725960324752,1.6084821229054891,2.3195786949549877,-0.52960713331211173,0.019768722555851912,0.71109657204949861,0.54937585586796367,1.2604724279174624,1,0.03424908894048713,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,23,validated,1,0.82401076309979537,0.85825985204028254,0.03424908894048713,1.5898418687952418,2.3193712744249697,-0.55841049396268838,-0.03111948486716867,0.7295294056297279,0.52729100909551974,1.2568204147252477,0,0.051373633410730694,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,24,validated,1,0.85825985204028254,0.88394666874564787,0.025686816705365347,1.5752211259667219,2.318137043258885,-0.57961831213640391,-0.064712785399479583,0.74291591729216311,0.51490552673692436,1.2578214440290876,1,0.038530225058048019,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,25,validated,1,0.88394666874564787,0.92247689380369591,0.038530225058048019,1.5522818696146505,2.3147760145512128,-0.61057020436328702,-0.10905478474809094,0.76249414493656231,0.50151541961519608,1.2640095645517584,0,0.057795337587072032,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,26,validated,1,0.92247689380369591,0.95137456259723197,0.028897668793536016,1.5343000373097404,2.3112097509718139,-0.63357112552060979,-0.13755726601306986,0.77690971366207351,0.49601385950753996,1.2729235731696136,1,0.043346503190304024,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,27,validated,1,0.95137456259723197,0.97304781419238395,0.021673251595152012,1.520378773839534,2.308023477210376,-0.65078371534487356,-0.15647664130223154,0.78764470337084203,0.49430707404264201,1.2819517774134841,1,0.032509877392728016,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,28,validated,1,0.97304781419238395,1.0055576915851119,0.032509877392728016,1.498800799535021,2.3025229998042103,-0.67628358978657321,-0.18174901901535659,0.80372220026918928,0.49453457077121665,1.298256771040406,0,0.048764816089092028,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,29,validated,1,1.0055576915851119,1.0299400996296579,0.024382408044546014,1.4820730440272432,2.2978935371565479,-0.69552219101316748,-0.19803038451166033,0.81582049312930471,0.49749180650150715,1.313312299630812,1,0.036573612066819021,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,30,validated,1,1.0299400996296579,1.0665137116964769,0.036573612066819021,1.45610267339577,2.2902614109094852,-0.72421331775091458,-0.21925239885833347,0.83415873751371516,0.5049609188925811,1.3391196564062962,0,0.054860418100228528,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,31,validated,1,1.0665137116964769,1.0939439207465911,0.027430209050114264,1.4359326263206067,2.284070272678774,-0.74610176012090612,-0.23226126978077274,0.84813764635816735,0.51384049034013335,1.3619781366983008,1,0.041145313575171399,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,32,validated,1,1.0939439207465911,1.1145165775341768,0.0205726567875857,1.4204088077855688,2.2792093558060356,-0.76279811302225675,-0.24046623856132637,0.85880054802046679,0.52233187446093043,1.3811324224813972,1,0.03085898518137855,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,33,validated,1,1.1145165775341768,1.1453755627155553,0.03085898518137855,1.3964760213622462,2.2716277530625884,-0.78795481667113232,-0.25106933081938915,0.87515173170034211,0.53688548585174312,1.4120372175520852,0,0.046288477772067821,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,34,validated,1,1.1453755627155553,1.1685198016015892,0.02314423888603391,1.3780120198357404,2.2657481163506046,-0.80731971976291705,-0.25722530493547702,0.88773609651486418,0.55009441482744004,1.4378305113423042,1,0.034716358329050866,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,35,validated,1,1.1685198016015892,1.20323615993064,0.034716358329050866,1.3494679750929581,2.2566944499227142,-0.83671678631020552,-0.26461291705232404,0.90722647482975605,0.57210386925788148,1.4793303440876375,0,0.052074537493576295,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,36,validated,1,1.20323615993064,1.2292734286774283,0.026037268746788148,1.3273802160703705,2.2497637338521033,-0.85960894800962373,-0.26802704705014591,0.92238351778173278,0.59158190095947782,1.5139654187412106,1,0.039055903120182221,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,37,validated,1,1.2292734286774283,1.2488013802375193,0.019527951560091111,1.3104183125328734,2.244518829299615,-0.87732853247190712,-0.2693953454380027,0.93410051676674155,0.60793318703390442,1.542033703800646,1,0.029291927340136664,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,38,validated,1,1.2488013802375193,1.2780933075776559,0.029291927340136664,1.284318774238024,2.236618763038138,-0.90438171593586647,-0.27034743158925056,0.95229998880011402,0.63403428434661591,1.58633427314673,0,0.043937891010204996,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,39,validated,1,1.2780933075776559,1.3000622530827584,0.021968945505102498,1.2642153420495481,2.2306914445497474,-0.9255200673691526,-0.26955995054924264,0.96647610250019933,0.65596011681990996,1.6224362193201092,1,0.032953418257653744,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,40,validated,1,1.3000622530827584,1.3165389622115853,0.016476709128826872,1.2488288863988515,2.2262641287465499,-0.94190589510726619,-0.26810484193793604,0.97743524234769841,0.67380105316933014,1.6512362955170286,1,0.024715063693240308,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,41,validated,1,1.3165389622115853,1.3412540259048256,0.024715063693240308,1.2252362958761276,2.2196782834762212,-0.9669814819285989,-0.26518818401334204,0.99444198760009361,0.7017932979152568,1.6962352855153504,0,0.037072595539860462,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,42,validated,1,1.3412540259048256,1.3597903236747557,0.018536297769930231,1.2071282234369991,2.2147961735872204,-0.98657136038509763,-0.26186911444042943,1.0076679501502213,0.72470224594466814,1.7323701960948894,1,0.027804446654895346,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,43,validated,1,1.3597903236747557,1.3875947703296512,0.027804446654895346,1.1792736443572109,2.2076032921357447,-1.0167436080131589,-0.25594507361302465,1.0283296477785338,0.76079853440013423,1.789128182178668,0,0.041706669982343021,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,44,validated,1,1.3875947703296512,1.4084481053208227,0.020853334991171511,1.1578204110467476,2.2023317480844407,-1.0405407235761701,-0.24997909029618715,1.0445113370376931,0.79056163327998297,1.835072970317676,1,0.031280002486757268,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,45,validated,1,1.4084481053208227,1.4240881065642013,0.015640001243378634,1.1413993571515784,2.1984663721527262,-1.059111673254165,-0.24459897152142665,1.0570670150011479,0.81451270173273838,1.8715797167338861,1,0.023460001865067949,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,46,validated,1,1.4240881065642013,1.4475481084292692,0.023460001865067949,1.1162139829888815,2.1928360078889599,-1.0877212807624561,-0.23579410953920113,1.0766220249000784,0.85192717122325501,1.9285491961233334,0,0.035190002797601927,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,47,validated,1,1.4475481084292692,1.4651431098280701,0.017595001398800963,1.0968754940020333,2.18875904709386,-1.11022795616206,-0.22794723746222723,1.0918835530918267,0.88228071869983282,1.9741642717916594,1,0.026392502098201445,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,48,validated,1,1.4651431098280701,1.4783393608771709,0.013196251049100723,1.0821076277612605,2.1857965053016839,-1.1277482675614756,-0.22131922487947264,1.1036888775404234,0.90642904268200297,2.0101179202224264,1,0.019794376573651084,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,49,validated,1,1.4783393608771709,1.4981337374508219,0.019794376573651084,1.0595153774375494,2.1815235484902322,-1.1547113670156903,-0.21077523733409109,1.1220081710526828,0.94393612968159923,2.0659443007342819,0,0.029691564860476624,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,50,validated,1,1.4981337374508219,1.5129795198810603,0.014845782430238312,1.0422143022405126,2.1784629207742245,-1.1758448937388353,-0.20184184449471659,1.136248618533712,0.97400304924411873,2.1102516677778307,1,0.022268673645357468,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,51,validated,1,1.5129795198810603,1.5352481935264177,0.022268673645357468,1.0156629865930349,2.1741315527943756,-1.2085556594775648,-0.18758149827434048,1.1584685662013408,1.0209741612032244,2.1794427274045649,0,0.033403010468036204,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,52,validated,1,1.5352481935264177,1.5519496987604358,0.016701505234018102,0.99526060459102261,2.1711027804811942,-1.2344069503742157,-0.17544037676019267,1.1758421758901716,1.058966573614023,2.2348087495041948,1,0.025052257851027153,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,53,validated,1,1.5519496987604358,1.5644758276859494,0.012526128925513576,0.97967050864457172,2.1689694112667617,-1.2545986963002504,-0.16546008604313472,1.1892989026221898,1.0891386102571157,2.2784375128793055,1,0.018789193388270363,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,54,validated,1,1.5644758276859494,1.5832650210742198,0.018789193388270363,0.95580257133866819,2.1660116889035201,-1.2857911697256703,-0.14973904091983753,1.2102091175648519,1.1360521288058327,2.3462612463706849,0,0.028183790082405544,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,55,validated,1,1.5832650210742198,1.5973569161154226,0.014091895041202772,0.93750900894022204,2.1639954129587027,-1.3103286681170083,-0.13671948412819676,1.2264864040184806,1.1736091839888116,2.4000955880072921,1,0.021137842561804159,
flowstar_style_o6_target_cutoff,flowstar_style,6,target_remainder,1e-10,0.0001,56,validated,1,1.5973569161154226,1.6184947586772267,0.021137842561804159,0.90940628633545051,2.1613279097715776,-1.3484673168241097,-0.11608710462603281,1.251921623436127,1.2323802121980769,2.4843018356342039,0,0.031706763842706237,
