run_id,segment_index,t_lo,t_hi,h,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,reset_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,43,3.7750000000000017,3.8750000000000018,0.10000000000000001,,,0.32909106826024503,,,,,,0.24573307657911661,0.28624423384325054,,,0.2862442338432506,,,,,,2.5498147947171038e-06,,,,3.0578468447144449e-11,,0,0,2.5498453731855509e-06,,,0.16711248186563604,,,,0.078620594713480541,,44,2.7866810108476555e-05,0.0003611908139988501,0.00038905762410732664,0.034549352926331538,0.04407124178714901,0.078620594713480541,2.7866810108476555e-05,0.0003611908139988501,0.00038905762410732664,0.00038905762410732664,0.2862442338432506,0.00038905762410732664,0.28663329146735778,9.8813129168249309e-324,0.057743745180705103,0.027243359341735999;0.11587875757988823,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.027243359341735999,0.11587875757988823,-1.9983430153174786,-0.21650563487345215,6,6,53,68,810,53
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,44,3.8750000000000018,3.9750000000000019,0.10000000000000001,,,0.25294163828037108,,,,,,0.19550839197368594,0.22344320446466043,,,0.22344320446466046,,,,,,1.7041738455036672e-06,,,,5.3382865127107384e-11,,0,0,1.7042272283687943e-06,,,0.11931671552881987,,,,0.076191676444866047,,45,5.1132388835412576e-06,0.00019377655565459305,0.00019888979453813431,0.038204485608312307,0.03798719083655374,0.076191676444866047,5.1132388835412576e-06,0.00019377655565459305,0.00019888979453813431,0.00019888979453813431,0.22344320446466046,0.00019888979453813431,0.2236420942591987,9.8813129168249309e-324,0.041332505871815854,0.022588079055113165;0.089133523177215998,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.022588079055113165,0.089133523177215998,-2.0079551400744804,0.012957883065787375,6,6,52,68,810,52
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,45,3.9750000000000019,4.075000000000002,0.10000000000000001,,,0.19563532120430757,,,,,,0.17026164266474506,0.19268788831913752,,,0.19268788831913755,,,,,,8.7372334661137396e-07,,,,1.3140863252022053e-10,,0,0,8.7385475524389413e-07,,,0.097654416089113488,,,,0.072607226575631525,,46,1.4546425570938052e-05,9.4736644598742366e-05,0.00010928307016968041,0.041440482489217299,0.03116674408641423,0.072607226575631525,1.4546425570938052e-05,9.4736644598742366e-05,0.00010928307016968041,0.00010928307016968041,0.19268788831913755,0.00010928307016968041,0.19279717138930708,9.8813129168249309e-324,0.034167878755686769,0.029018559454164278;0.067325384705403474,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.029018559454164278,0.067325384705403474,-1.9977446888870425,0.18263612303299795,6,6,52,68,801,52
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,46,4.075000000000002,4.1750000000000016,0.10000000000000001,,,0.17144310254955655,,,,,,0.15081076372137414,0.16974874717624433,,,0.16974874717624436,,,,,,3.5179327747221259e-07,,,,1.6367156536057856e-10,,0,0,3.5195694903757314e-07,,,0.082286538432499473,,,,0.068524225288874654,,47,1.4761241206207786e-05,4.4352598061898356e-05,5.9113839268106145e-05,0.044194351618005896,0.024329873670868762,0.068524225288874654,1.4761241206207786e-05,4.4352598061898356e-05,5.9113839268106145e-05,5.9113839268106145e-05,0.16974874717624436,5.9113839268106145e-05,0.16980786101551251,9.8813129168249309e-324,0.029062791666928774,0.034285605082677514;0.050588768505443554,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.034285605082677514,0.050588768505443554,-1.9728960863832774,0.30817922545432036,6,6,51,68,801,51
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,47,4.1750000000000016,4.2750000000000012,0.10000000000000001,,,0.15767099387940806,,,,,,0.13948454197418611,0.15612437650249256,,,0.15612437650249258,,,,,,1.084738361968454e-07,,,,2.0950996664109799e-10,,0,0,1.086833461634865e-07,,,0.072135298706145864,,,,0.067349243268040218,,48,1.1726940547026856e-05,2.0485692384863766e-05,3.2212632931890624e-05,0.046447270938693823,0.020901972329346392,0.067349243268040218,1.1726940547026856e-05,2.0485692384863766e-05,3.2212632931890624e-05,3.2212632931890624e-05,0.15612437650249258,3.2212632931890624e-05,0.15615658913542432,9.8813129168249309e-324,0.025691357641700028,0.038395930335121647;0.039666257916123875,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.038395930335121647,0.039666257916123875,-1.9371348309918546,0.4028343817834163,6,6,50,68,801,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,48,4.2750000000000012,4.3750000000000009,0.10000000000000001,,,0.15081249345827005,,,,,,0.13416302211322664,0.14942317406170802,,,0.14942317406170805,,,,,,4.8375811931621368e-08,,,,5.2316439727369438e-11,,0,0,4.8428128371348737e-08,,,0.065930339418145509,,,,0.068232682695081107,,49,9.8222761728265986e-06,1.1321459503040686e-05,2.1143735675867285e-05,0.048479475381108673,0.01975320731397243,0.068232682695081107,9.8222761728265986e-06,1.1321459503040686e-05,2.1143735675867285e-05,2.1143735675867285e-05,0.14942317406170805,2.1143735675867285e-05,0.1494443177973839,9.8813129168249309e-324,0.023653817195932139,0.041758790745421576;0.032952796285431546,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.041758790745421576,0.032952796285431546,-1.8930185788895617,0.47671543302646385,6,6,50,68,769,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,49,4.3750000000000009,4.4750000000000005,0.10000000000000001,,,0.1490590388180342,,,,,,0.13328266402892147,0.14784371888379044,,,0.14784371888379047,,,,,,5.6419767564481814e-08,,,,2.4475075607986448e-11,,0,0,5.6444242640089798e-08,,,0.062658332555546439,,,,0.070624331473375018,,50,9.0549569654574691e-06,7.5256266840191135e-06,1.6580583649476582e-05,0.05047908576653818,0.020145245706836835,0.070624331473375018,9.0549569654574691e-06,7.5256266840191135e-06,1.6580583649476582e-05,1.6580583649476582e-05,0.14784371888379047,1.6580583649476582e-05,0.14786029946744009,9.8813129168249309e-324,0.022608221202921608,0.044702456295609323;0.029219403146284888,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.044702456295609323,0.029219403146284888,-1.8422369282335387,0.53717115945869609,6,6,50,68,769,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,50,4.4750000000000005,4.5750000000000002,0.10000000000000001,,,0.15120847965120224,,,,,,0.13577562324091574,0.15014098155436439,,,0.15014098155436442,,,,,,5.459232456891236e-08,,,,4.3032238537356829e-11,,0,0,5.4635356807449715e-08,,,0.061560501589706849,,,,0.074215121651208887,,51,9.1699867276707028e-06,5.9132291351206276e-06,1.508321586279133e-05,0.052576184408353849,0.021638937242855039,0.074215121651208887,9.1699867276707028e-06,5.9132291351206276e-06,1.508321586279133e-05,1.508321586279133e-05,0.15014098155436442,1.508321586279133e-05,0.15015606477022728,9.8813129168249309e-324,0.022301847831669698,0.047457512446715366;0.027612978330465787,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.047457512446715366,0.027612978330465787,-1.7858553697450306,0.58944753836457098,6,6,50,68,769,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,51,4.5750000000000002,4.6749999999999998,0.10000000000000001,,,0.15649890552849746,,,,,,0.14105432197417728,0.15560759448796913,,,0.15560759448796915,,,,,,4.5542107805885909e-08,,,,5.0525679588075978e-11,,0,0,4.5592633485473984e-08,,,0.062184697815178769,,,,0.078869624158998466,,52,1.0046402790307591e-05,5.390475585819397e-06,1.5436878376126987e-05,0.054867917075470202,0.024001707083528265,0.078869624158998466,1.0046402790307591e-05,5.390475585819397e-06,1.5436878376126987e-05,1.5436878376126987e-05,0.15560759448796915,1.5436878376126987e-05,0.15562303136634528,9.8813129168249309e-324,0.022564223274173255,0.050189296962836985;0.027614500281146526,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.050189296962836985,0.027614500281146526,-1.7244933613582154,0.63731350294798916,6,6,50,68,769,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,52,4.6749999999999998,4.7749999999999995,0.10000000000000001,,,0.164582186774796,,,,,,0.14939876790672255,0.1644496925190353,,,0.16444969251903532,,,,,,3.5833147908399542e-08,,,,5.6058447258962953e-11,,0,0,3.5889206355658504e-08,,,0.064819906800329979,,,,0.084578861106392553,,53,1.1733192423617194e-05,6.1985563605302082e-06,1.7931748784147403e-05,0.057435715584603662,0.027143145521788894,0.084578861106392553,1.1733192423617194e-05,6.1985563605302082e-06,1.7931748784147403e-05,1.7931748784147403e-05,0.16444969251903532,1.7931748784147403e-05,0.1644676242678195,9.8813129168249309e-324,0.023499658773426024,0.053027045142978825;0.029197801116537848,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.053027045142978825,0.029197801116537848,-1.6584461003172863,0.68355640631117309,6,6,50,68,769,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,53,4.7749999999999995,4.8749999999999991,0.10000000000000001,,,0.17591966093389746,,,,,,0.16003634650971255,0.17585555179094325,,,0.17585555179094328,,,,,,3.6834064709070105e-08,,,,1.5389479550491899e-10,,0,0,3.6987959504575022e-08,,,0.068599548080214595,,,,0.091436798429497923,,54,1.4543145982541073e-05,7.9672787960299753e-06,2.2510424778571048e-05,0.060357561102661446,0.031079237326836484,0.091436798429497923,1.4543145982541073e-05,7.9672787960299753e-06,2.2510424778571048e-05,2.2510424778571048e-05,0.17585555179094328,2.2510424778571048e-05,0.17587806221572191,9.8813129168249309e-324,0.024848771019386384,0.056079562860712383;0.031848213034758197,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.056079562860712383,0.031848213034758197,-1.5877634171435804,0.73034776361790443,6,6,49,68,769,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,54,4.8749999999999991,4.9749999999999988,0.10000000000000001,,,0.18997062990918503,,,,,,0.17307036212626487,0.1899157308057835,,,0.18991573080578353,,,,,,4.2778647034846193e-08,,,,1.4437921951342482e-10,,0,0,4.2923026254359615e-08,,,0.073454127104288044,,,,0.099616235021976807,,55,1.8763208845186888e-05,1.0856326381191939e-05,2.9619535226378827e-05,0.063716820217649725,0.035899414804327075,0.099616235021976807,1.8763208845186888e-05,1.0856326381191939e-05,2.9619535226378827e-05,2.9619535226378827e-05,0.18991573080578353,2.9619535226378827e-05,0.18994535034100993,9.8813129168249309e-324,0.026581998424270694,0.059448016018261739;0.035509849384628929,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.059448016018261739,0.035509849384628929,-1.5122974238264206,0.77950776141861766,6,6,49,68,760,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,55,4.9749999999999988,5.0749999999999984,0.10000000000000001,,,0.20701205952801188,,,,,,0.18882142828398588,0.20695893728604209,,,0.20695893728604214,,,,,,4.8378560710460456e-08,,,,2.1384532226379608e-10,,0,0,4.8592406032724251e-08,,,0.079448159362494525,,,,0.10937326892149132,,56,2.5016967014709717e-05,1.543194695434166e-05,4.0448913969051378e-05,0.067609394059731737,0.041763874861759594,0.10937326892149132,2.5016967014709717e-05,1.543194695434166e-05,4.0448913969051378e-05,4.0448913969051378e-05,0.20695893728604214,4.0448913969051378e-05,0.2069993862000114,9.8813129168249309e-324,0.028723319237184339,0.063235731395381647;0.040243737247638307,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.063235731395381647,0.040243737247638307,-1.431727481094496,0.83269905110501896,6,6,49,68,756,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,56,5.0749999999999984,5.174999999999998,0.10000000000000001,,,0.22754837464379579,,,,,,0.20777692427321964,0.22749823827268378,,,0.22749823827268384,,,,,,5.2474237854636693e-08,,,,2.4440358506279314e-10,,0,0,5.2718641439699487e-08,,,0.0867224763984768,,,,0.12105444787474279,,57,3.4327335295066145e-05,2.2696924636419532e-05,5.7024259931485679e-05,0.07215074499287065,0.048903702881872145,0.12105444787474279,3.4327335295066145e-05,2.2696924636419532e-05,5.7024259931485679e-05,5.7024259931485679e-05,0.22749823827268384,5.7024259931485679e-05,0.22755526253261521,9.8813129168249309e-324,0.031321831770577679,0.067556486500101987;0.046192632636238982,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.067556486500101987,0.046192632636238982,-1.3455682713906447,0.89157428485097345,6,6,49,68,905,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,57,5.174999999999998,5.2749999999999977,0.10000000000000001,,,0.25227239461788648,,,,,,0.23059021206739358,0.25222850997575585,,,0.25222850997575591,,,,,,5.2834656528176784e-08,,,,2.7723756768692709e-10,,0,0,5.3111894095863714e-08,,,0.095481286343920987,,,,0.13510892572347255,,58,4.8354764788227429e-05,3.4379277547167741e-05,8.273404233539517e-05,0.077483206233196031,0.057625719490276534,0.13510892572347255,4.8354764788227429e-05,3.4379277547167741e-05,8.273404233539517e-05,8.273404233539517e-05,0.25222850997575591,8.273404233539517e-05,0.2523112440180913,9.8813129168249309e-324,0.034449769779323111,0.072542023603530528;0.053572231384346185,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.072542023603530528,0.053572231384346185,-1.2531647010987419,0.95789412510799454,6,6,49,68,905,49
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,58,5.2749999999999977,5.3749999999999973,0.10000000000000001,,,0.28206456861413837,,,,,,0.25808899818269027,0.28203354668371905,,,0.28203354668371911,,,,,,4.8979776428965761e-08,,,,1.0481997260304592e-10,,0,0,4.9084596401568807e-08,,,0.10598701480861127,,,,0.1521019833740789,,59,6.9810525171237184e-05,5.3456597310165248e-05,0.00012326712248140245,0.083783862643419402,0.068318120730659501,0.1521019833740789,6.9810525171237184e-05,5.3456597310165248e-05,0.00012326712248140245,0.00012326712248140245,0.28203354668371911,0.00012326712248140245,0.28215681380620045,9.8813129168249309e-324,0.038200791692741251,0.078349184238256486;0.062667589103601845,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.078349184238256486,0.062667589103601845,-1.1536760833156441,1.0336243283646549,6,6,50,68,905,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,59,5.3749999999999973,5.474999999999997,0.10000000000000001,,,0.31798501820207387,,,,,,0.29127033091780002,0.31797892783176118,,,0.31797892783176124,,,,,,3.7213347362325151e-08,,,,1.2641695941570871e-10,,0,0,3.7339764321740859e-08,,,0.11854820337165574,,,,0.17272212754614419,,60,0.00010315036827461687,8.5063977244362467e-05,0.00018821434551897934,0.091272749200753012,0.081449378345391191,0.17272212754614419,0.00010315036827461687,8.5063977244362467e-05,0.00018821434551897934,0.00018821434551897934,0.31797892783176124,0.00018821434551897934,0.3181671421772802,9.8813129168249309e-324,0.042686179456954271,0.085166445347339817;0.073823018568539608,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.085166445347339817,0.073823018568539608,-1.046051657821087,1.1210107177359798,6,6,50,68,930,50
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,60,5.474999999999997,5.5749999999999966,0.10000000000000001,,,0.36122043025000689,,,,,,0.33125442511178749,0.36126047585128396,,,0.36126047585128401,,,,,,6.8349524378848397e-08,,,,1.5592807539233324e-10,,0,0,6.850545245424073e-08,,,0.13348825528282862,,,,0.19776616982895884,,61,0.00015570248872606634,0.00013798520326900954,0.00029368769199507587,0.10022003217699302,0.097546137651965806,0.19776616982895884,0.00015570248872606634,0.00013798520326900954,0.00029368769199507587,0.00029368769199507587,0.36126047585128401,0.00029368769199507587,0.36155416354327902,9.8813129168249309e-324,0.048024814761662447,0.093218584891157169;0.087411653034483755,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,0.093218584891157169,0.087411653034483755,-0.92900029347896285,1.2226162932015694,6,6,50,68,930,50
