run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,20,validated,1,1.7000000000000004,1.8000000000000005,0.10000000000000001,1.3450804224708337,1.4194950210942008,-0.88963610950629768,-0.83494514914062723,0.074414598623367079,0.054690960365670449,0.12910555898903753,normalized_insertion,0.071317598212253586,0.051694374577217372,0.12301197278947096,,,,,,,,,,,,,,,,,,,,,,,,0.074414598623367093,0.054690960365670456,0.12910555898903756,0.074414598623367093,0.054690960365670456,0.12910555898903756,0.059858592259664674,0.044325268127217453,0.10418386038688213,0.0713175982122536,0.051694374577217379,0.12301197278947099,1.6786485737087264,1.7148971620116262,3.3935457357203527,3.6316307951627289e-09,7.2732657278403815e-08,7.6364288073566539e-08,7.6364288073566539e-08,1.2942466640391051e-10,3.7628631763568435e-11,1.6705329816747893e-10,1.6705329816747893e-10,,,,0.058081101752377247,0.04266299094820656,0.10074409270058381,0.10074409270058381,0.001777490507287412,0.0016622771790108853,0.0034397676862982975,0.0034397676862982975,0.035658799106126127,0.025847187288608343,1.3822858294387845,-0.86232389584267843,6,6,49,68,603,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,21,validated,1,1.8000000000000005,1.9000000000000006,0.10000000000000001,1.2545445862466609,1.3313653420763452,-0.95469346628165119,-0.89637673093532899,0.076820755829684284,0.058316735346322202,0.13513749117600649,normalized_insertion,0.074231555198045918,0.055609001050114237,0.12984055624816015,,,,,,,,,,,,,,,,,,,,,,,,0.076820755829684298,0.058316735346322209,0.13513749117600651,0.076820755829684298,0.058316735346322209,0.13513749117600651,0.061987321320665242,0.047236450796334845,0.10922377211700009,0.074231555198045931,0.055609001050114244,0.12984055624816018,1.6701070361596921,1.6988778760390406,3.3689849121987328,3.877355159218772e-09,7.6896381839013605e-08,8.0773736998232379e-08,8.0773736998232379e-08,1.2975978755733983e-10,4.3021441051092615e-11,1.7278122860843245e-10,1.7278122860843245e-10,,,,0.060016088050700973,0.045320755515377183,0.10533684356607816,0.10533684356607816,0.001971233269964259,0.0019156952809576571,0.0038869285509219162,0.0038869285509219162,0.037115777599022182,0.027804500525056751,1.2929527354189563,-0.92557515582842242,6,6,49,68,603,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,22,validated,1,1.9000000000000006,2.0000000000000004,0.10000000000000001,1.1567921745501621,1.236994728079817,-1.0290744516550225,-0.96529789996773541,0.080202553529654885,0.063776551687287131,0.14397910521694202,normalized_insertion,0.078001973532010549,0.061316365924905081,0.13931833945691563,,,,,,,,,,,,,,,,,,,,,,,,0.080202553529654899,0.063776551687287145,0.14397910521694204,0.080202553529654899,0.063776551687287145,0.14397910521694204,0.064860465014625501,0.051700298425946971,0.11656076344057248,0.078001973532010563,0.061316365924905088,0.13931833945691566,1.6630467686310293,1.6863458114678795,3.3493925800989088,3.8546048318234962e-09,7.5420107322042457e-08,7.9274712153865958e-08,7.9274712153865958e-08,1.2088907205397714e-10,4.4326796389461495e-11,1.6521586844343865e-10,1.6521586844343865e-10,,,,0.062667153547025914,0.049474263344862116,0.11214141689188803,0.11214141689188803,0.0021933114675995731,0.0022260350810848462,0.0044193465486844193,0.0044193465486844193,0.039000986766004588,0.030658182962452075,1.1968907696653237,-0.99723538054118877,6,6,49,68,603,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,23,validated,1,2.0000000000000004,2.1000000000000005,0.10000000000000001,1.050843747908951,1.1354716816579205,-1.1149791669001134,-1.0437835739222021,0.084627933748969486,0.071195592977911337,0.15582352672688082,normalized_insertion,0.082708436991120404,0.068947215537189077,0.15165565252830948,,,,,,,,,,,,,,,,,,,,,,,,0.0846279337489695,0.071195592977911351,0.15582352672688085,0.0846279337489695,0.071195592977911351,0.15582352672688085,0.06853166149239652,0.057807603945353746,0.12633926543775026,0.082708436991120418,0.068947215537189091,0.15165565252830951,1.6571867148149653,1.6768655121155489,3.3340522269305142,3.3456844800275311e-09,6.3399742953092777e-08,6.6745427433120312e-08,6.6745427433120312e-08,9.1999788079412918e-11,3.4450773827166371e-11,1.264505619065793e-10,1.264505619065793e-10,,,,0.066081589784294958,0.055201076405274281,0.12128266618956923,0.12128266618956923,0.0024500717081015586,0.0026065275400794525,0.0050565992481810106,0.0050565992481810106,0.041354218495559508,0.034473607768593852,1.0931544153558894,-1.0794431182284632,6,6,49,68,749,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,24,validated,1,2.1000000000000005,2.2000000000000006,0.10000000000000001,0.93547776177018804,1.0256698252423051,-1.2149307834261578,-1.134183802158991,0.090192063472117057,0.08074698126716684,0.1709390447392839,normalized_insertion,0.088472998228088517,0.078681202428358965,0.16715420065644748,,,,,,,,,,,,,,,,,,,,,,,,0.090192063472117071,0.080746981267166854,0.17093904473928392,0.090192063472117071,0.080746981267166854,0.17093904473928392,0.073092742766958388,0.065693395821336958,0.13878613858829536,0.088472998228088531,0.078681202428358979,0.16715420065644751,1.6523175258178029,1.6698625286300988,3.3221800544479017,3.1715399945871e-09,6.6916582346859326e-08,7.0088122341446424e-08,7.0088122341446424e-08,2.361477166576836e-11,2.8976150754977752e-11,5.2590922420746115e-11,5.2590922420746115e-11,,,,0.070343455393209131,0.062621163880461836,0.13296461927367098,0.13296461927367098,0.0027492873737492486,0.0030722319408751169,0.0058215193146243654,0.0058215193146243654,0.044236499114043835,0.039340601214178796,0.98056964096707333,-1.1746365025045922,6,6,49,68,756,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,25,validated,1,2.2000000000000006,2.3000000000000007,0.10000000000000001,0.80919114969789929,0.90622587765297835,-1.3317499332313123,-1.2391530668815753,0.097034727955079059,0.092596866349736962,0.18963159430481602,normalized_insertion,0.095447800330271892,0.090687491041856028,0.18613529137212792,,,,,,,,,,,,,,,,,,,,,,,,0.097034727955079073,0.092596866349736975,0.18963159430481605,0.097034727955079073,0.092596866349736975,0.18963159430481605,0.078661265575475953,0.075486231360012618,0.15414749693548857,0.095447800330271906,0.090687491041856041,0.18613529137212795,1.64825727367818,1.6647550945074359,3.3130123681856158,5.1158572102268253e-09,1.1204608387424761e-07,1.1716194108447444e-07,1.1716194108447444e-07,1.2363066958343247e-10,1.3309486488902301e-10,2.567255344724555e-10,2.567255344724555e-10,,,,0.075560989991810296,0.071841856290604481,0.14740284628241479,0.14740284628241479,0.0031002755836656549,0.0036443750694081165,0.0067446506530737717,0.0067446506530737717,0.047723900165135572,0.045343745520927396,0.85770316618624631,-1.2855554023724567,6,6,49,68,756,49,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,26,validated,1,2.3000000000000007,2.4000000000000008,0.10000000000000001,0.6701841605789941,0.77550342565857944,-1.468369188038958,-1.361601543440651,0.10531926507958533,0.10676764459830701,0.21208690967789234,normalized_insertion,0.10380243955051083,0.10498767621498173,0.20879011576549256,,,,,,,,,,,,,,,,,,,,,,,,0.10531926507958535,0.10676764459830702,0.21208690967789237,0.10531926507958535,0.10676764459830702,0.21208690967789237,0.085369099337887985,0.087189860153414747,0.17255895949130273,0.10380243955051084,0.10498767621498174,0.20879011576549258,1.6448380155140281,1.6609541861823516,3.3057922016963799,1.1431988810945619e-08,2.7042708829559215e-07,2.8185907710653779e-07,2.8185907710653779e-07,1.4677222833472614e-11,4.3452562190000332e-11,5.8129785023472945e-11,5.8129785023472945e-11,,,,0.081854752079740772,0.082852676186631127,0.16470742826637191,0.16470742826637191,0.003514347258147196,0.0043371839667835982,0.0078515312249307946,0.0078515312249307946,0.051901219775255039,0.052493838107490302,0.72283674953109123,-1.4151246611677279,6,6,51,68,756,51,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,27,validated,1,2.4000000000000008,2.5000000000000009,0.10000000000000001,0.51637273344232193,0.63157372027774272,-1.6273552651678889,-1.5044615897652736,0.11520098683542079,0.12289367540261531,0.2380946622380361,normalized_insertion,0.11369466900553737,0.1212102211679098,0.23490489017344718,,,,,,,,,,,,,,,,,,,,,,,,0.11520098683542081,0.12289367540261532,0.23809466223803613,0.11520098683542081,0.12289367540261532,0.23809466223803613,0.093337079554510802,0.10047524667500271,0.1938123262295135,0.11369466900553739,0.12121022116790982,0.23490489017344721,1.6418901672507686,1.6578675578162305,3.2997577250669989,2.6323438471778288e-08,5.9966834807311844e-07,6.2599178654489669e-07,6.2599178654489669e-07,5.9485595035249167e-11,6.0437357869927671e-11,1.1992295290517685e-10,1.1992295290517685e-10,,,,0.089333356087605217,0.09532664979178071,0.18466000587938591,0.18466000587938591,0.0040037234669055661,0.0051485968832219904,0.0091523203501275574,0.0091523203501275574,0.056847334502768375,0.060605110583954201,0.57396375240940789,-1.5660988948899937,6,6,51,68,785,51,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,28,validated,1,2.5000000000000009,2.600000000000001,0.10000000000000001,0.34547226285313065,0.47223657297705579,-1.8098857298734714,-1.6701020122902055,0.12676431012392514,0.13978371758326591,0.26654802770719105,normalized_insertion,0.12520814212618392,0.1381549945195788,0.26336313664576272,,,,,,,,,,,,,,,,,,,,,,,,0.12676431012392517,0.13978371758326594,0.2665480277071911,0.12676431012392517,0.13978371758326594,0.2665480277071911,0.10262194105842241,0.11431490477746865,0.21693684583589107,0.12520814212618395,0.13815499451957883,0.26336313664576277,1.6392215285009333,1.6548790751284679,3.2941006036294009,5.0431633426386476e-08,1.1235469723182039e-06,1.1739786057445904e-06,1.1739786057445904e-06,1.4307408470554038e-10,5.9371991551175209e-11,2.024460762567156e-10,2.024460762567156e-10,,,,0.098042855490968805,0.10827004110018452,0.20631289659115332,0.20631289659115332,0.0045790855674535781,0.0060448636772841144,0.010623949244737693,0.010623949244737693,0.062604071063091807,0.069077497259788789,0.40884145258568549,-1.7402582585399529,6,6,51,68,944,51,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,29,validated,1,2.600000000000001,2.7000000000000011,0.10000000000000001,0.15522534103817254,0.29512917380338483,-2.0138154400064923,-1.8591055957028884,0.13990383276521229,0.15470984430360391,0.29461367706881619,normalized_insertion,0.1382353442447562,0.15315649861039171,0.29139184285514791,,,,,,,,,,,,,,,,,,,,,,,,0.13990383276521232,0.15470984430360393,0.29461367706881625,0.13990383276521232,0.15470984430360393,0.29461367706881625,0.11311768519047359,0.12646349589259001,0.23958118108306359,0.13823534424475623,0.15315649861039174,0.29139184285514796,1.6365957029077915,1.6514284021900545,3.288024105097846,8.3867530884071868e-08,1.8186378382022455e-06,1.9025053690863174e-06,1.9025053690863174e-06,7.3536585802255027e-13,7.7560524070256133e-12,8.4914182650481642e-12,8.4914182650481642e-12,,,,0.10787274636037915,0.11953546143624631,0.22740820779662546,0.22740820779662546,0.0052449388300944205,0.0069280344563436404,0.012172973286438061,0.012172973286438061,0.06911767212237796,0.076578249305195065,0.22515933999397353,-1.9368297778198129,6,6,52,68,944,52,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,30,validated,1,2.7000000000000011,2.8000000000000012,0.10000000000000001,-0.056120416004555806,0.098010434903594776,-2.2376385896270303,-2.0608362206291715,0.1541308509081506,0.17680236899785884,0.33093321990600943,normalized_insertion,0.15228098348197075,0.16143476678470936,0.31371575026668008,,,,,,,,,,,,,,,,,,,,,,,,0.15413085090815062,0.17680236899785887,0.33093321990600949,0.15413085090815062,0.17680236899785887,0.33093321990600949,0.12439176597724315,0.13297622822506311,0.25736799420230627,0.15228098348197078,0.16143476678470939,0.31371575026668019,1.6337137196381513,1.6474298674758587,3.28114358711401,1.1662998006993722e-07,2.4229823248757361e-06,2.5396123049456733e-06,2.5396123049456733e-06,8.0960690836646456e-12,4.9406564584124654e-324,8.0960690836646456e-12,8.0960690836646456e-12,,,,0.11840083409549229,0.12484685074512825,0.24324768484062054,0.24324768484062054,0.0059909318817508222,0.0081293774799348299,0.014120309361685651,0.014120309361685651,0.076140491740985333,0.080717383392353501,0.020920322183767829,-2.149748517056842,6,6,53,68,960,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,31,validated,1,2.8000000000000012,2.9000000000000012,0.10000000000000001,-0.28898023625546709,-0.1206287507877319,-2.4636263789842059,-2.2622468597089229,0.16835148546773521,0.20137951927528297,0.36973100474301818,normalized_insertion,0.16736937651107248,0.15870943310043728,0.32607880961150976,,,,,,,,,,,,,,,,,,,,,,,,0.16835148546773523,0.201379519275283,0.36973100474301823,0.16835148546773523,0.201379519275283,0.36973100474301823,0.13664271855861562,0.13098687109957172,0.26762958965818734,0.1673693765110725,0.15870943310043731,0.32607880961150981,1.6328281960179982,1.650650103660577,3.283478299678575,1.2701535209818063e-07,2.4933690294451377e-06,2.6203843815433182e-06,2.6203843815433182e-06,4.8161885714464479e-11,4.9406564584124654e-324,4.8161885714464479e-11,4.8161885714464479e-11,,,,0.12980471449367117,0.12085174011189612,0.25065645460556729,0.25065645460556729,0.0068380040649444231,0.010135130987675578,0.016973135052619999,0.016973135052619999,0.083684688255536127,0.079354716550217155,-0.2048377281887255,-2.3636213793040501,6,6,53,68,974,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,32,validated,1,2.9000000000000012,3.0000000000000013,0.10000000000000001,-0.54185392036109026,-0.35982722410996321,-2.6583045916981205,-2.438647713093494,0.18202669625112705,0.21965687860462646,0.40168357485575351,normalized_insertion,0.18143067211773012,0.1353701397681748,0.31680081188590492,,,,,,,,,,,,,,,,,,,,,,,,0.18202669625112708,0.21965687860462649,0.40168357485575357,0.18202669625112708,0.21965687860462649,0.40168357485575357,0.14814567011602367,0.11284709755457578,0.26099276767059942,0.18143067211773015,0.13537013976817483,0.31680081188590498,1.6330829664776032,1.6672376603559991,3.3003206268336021,1.3082814139614441e-07,3.108218967958943e-06,3.2390471093550876e-06,3.2390471093550876e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.14029465438226577,0.099534298293106976,0.23982895267537274,0.23982895267537274,0.007851015733757882,0.013312799261468779,0.021163814995226661,0.021163814995226661,0.090715336058864851,0.067685069884085999,-0.45088364414282106,-2.5493472528613141,6,6,54,68,974,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,33,validated,1,3.0000000000000013,3.1000000000000014,0.10000000000000001,-0.80829221879956137,-0.61622020734847471,-2.7720758425521694,-2.5514970634900123,0.19207201145108665,0.22057877906215717,0.41265079051324383,normalized_insertion,0.19061975337335624,0.080145461288146258,0.2707652146615025,,,,,,,,,,,,,,,,,,,,,,,,0.19207201145108668,0.2205787790621572,0.41265079051324388,0.19207201145108668,0.2205787790621572,0.41265079051324388,0.15560245175709322,0.069192151300355803,0.22479460305744903,0.19061975337335627,0.080145461288146272,0.27076521466150255,1.6325952479051211,1.7266642474386058,3.3592594953437267,2.6220938353320269e-07,5.556608458448694e-06,5.8188178419818966e-06,5.8188178419818966e-06,1.5751534921193524e-10,4.9406564584124654e-324,1.5751534921193524e-10,1.5751534921193524e-10,,,,0.14648262565791226,0.051269397051809211,0.19775202270972148,0.19775202270972148,0.009119826099180944,0.017922754248546589,0.027042580347727531,0.027042580347727531,0.095309876686677772,0.040072730644071609,-0.7123077877497197,-2.6627906421604481,6,6,53,68,990,53,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,34,validated,1,3.1000000000000014,3.2000000000000015,0.10000000000000001,-1.0761767221144636,-0.88232833648762199,-2.7461298743911615,-2.5571080539084661,0.19384838562684159,0.18902182048269545,0.38287020610953704,normalized_insertion,0.19172568730784267,0.10398286598772,0.29570855329556267,,,,,,,,,,,,,,,,,,,,,,,,0.19384838562684162,0.18902182048269547,0.38287020610953709,0.19384838562684162,0.18902182048269547,0.38287020610953709,0.15647862894594841,0.096621549863257175,0.2531001788092056,0.1917256873078427,0.10398286598772001,0.29570855329556273,1.6323178301580501,1.858412901884632,3.4907307320426821,4.1566361206477111e-07,8.5571147756509699e-06,8.9727783877157415e-06,8.9727783877157415e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.14573296125426199,0.072721480336062086,0.21845444159032407,0.21845444159032407,0.010745667691686387,0.023900069527195086,0.034645737218881471,0.034645737218881471,0.095862843653920837,0.05199143299385859,-0.97930658712774177,-2.6526064030667014,6,6,54,68,990,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,35,validated,1,3.2000000000000015,3.3000000000000016,0.10000000000000001,-1.3353423736669743,-1.1393801093952425,-2.5942525978316695,-2.366582353449926,0.1959622642717318,0.22767024438174355,0.42363250865347535,normalized_insertion,0.1845827049654476,0.22032557961128685,0.40490828457673445,,,,,,,,,,,,,,,,,,,,,,,,0.19596226427173183,0.22767024438174358,0.4236325086534754,0.19596226427173183,0.22767024438174358,0.4236325086534754,0.15117002271680141,0.19079640952716997,0.34196643224397139,0.18458270496544762,0.22032557961128688,0.4049082845767345,1.637965190130898,1.7319496888539962,3.3699148789848943,4.5665386855940333e-07,8.4012817923635571e-06,8.8579356609229607e-06,8.8579356609229607e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.13835137123798527,0.16000055288102605,0.29835192411901135,0.29835192411901135,0.012818651478816126,0.030795856646143906,0.043614508124960032,0.043614508124960032,0.092291352482723174,0.11016278980564199,-1.2374095589064029,-2.4812291715471053,6,6,54,68,990,54,0,0.10000000000000001,
