run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,200,validated,1,6.3327570495151075,6.3366305657597399,0.0038735162446324619,-0.06906259606925326,0.99934379856155187,1.5661692944714454,3.5510068754032291,1.0684063946308051,1.9848375809317838,3.0532439755625891,normalized_insertion,1.0683677535463467,1.982993155934579,3.051360909480926,,,,,,,,,,,,,,,,,,,,,,,,,,3.0532439755625891,,,,,,2.9950193532885772,,,3.051360909480926,,,,,,4.4236346870318709e-06,,,,9.8813129168249309e-324,,,,,,,0.2396893120770322,,,,2.7553300412115447,,0.53418387677317303,0.99149657796728818,0.46514330144878424,2.5599819710248988,4,4,28,31,134,28,1,0.0058102743669486926,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,201,validated,1,6.3366305657597399,6.342440840126689,0.0058102743669486926,-0.059909880295630727,1.0199840441783186,1.5533032474612269,3.5800584835188127,1.0798939244739494,2.0267552360575856,3.1066491605315347,normalized_insertion,1.0798377141055502,2.0238928560273721,3.1037305701329223,,,,,,,,,,,,,,,,,,,,,,,,,,3.1066491605315356,,,,,,3.0477729225124564,,,3.1037305701329228,,,,,,6.5772073612410252e-06,,,,9.8813129168249309e-324,,,,,,,0.23795816263872155,,,,2.809814759873734,,0.53991885705277465,1.0119464280136847,0.48004326403193454,2.568807962688533,4,4,28,31,134,28,0,0.0087154115504230398,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,202,validated,1,6.342440840126689,6.3467985459019003,0.0043577057752115199,-0.053081996399979091,1.0355778271331817,1.5447841213350306,3.6024598310754699,1.0886598235331608,2.0576757097404395,3.1463355332736,normalized_insertion,1.0886134172291522,2.0554747475492312,3.1440881647783834,,,,,,,,,,,,,,,,,,,,,,,,,,3.1463355332736009,,,,,,3.0884340908995469,,,3.1440881647783838,,,,,,4.8555836355444598e-06,,,,9.8813129168249309e-324,,,,,,,0.23658559672177548,,,,2.8518484941777706,,0.54430670861457575,1.0277373737746143,0.4912514774800596,2.5752562657326576,4,4,28,31,134,28,1,0.0065365586628172798,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,203,validated,1,6.3467985459019003,6.3533351045647173,0.0065365586628172798,-0.042919378577103484,1.0591343512438471,1.5283570339290502,3.6359307617600574,1.1020537298209505,2.1075737278310074,3.2096274576519579,normalized_insertion,1.1019865393147648,2.104151802587293,3.2061383419020579,,,,,,,,,,,,,,,,,,,,,,,,,,3.2096274576519583,,,,,,3.1509711340401481,,,3.2061383419020584,,,,,,7.1862547396717458e-06,,,,9.8813129168249309e-324,,,,,,,0.23440578253763483,,,,2.9165653515025123,,0.55099326965738193,1.0520759012936451,0.50811565991908325,2.5846431598367636,4,4,28,31,134,28,0,0.0098048379942259206,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,204,validated,1,6.3533351045647173,6.3582375235618303,0.0049024189971129603,-0.035353607804490962,1.0769510249012335,1.5172667111540943,3.6617816071912506,1.1123046327057244,2.1445148960371565,3.2568195287428807,normalized_insertion,1.1122487226568067,2.1418830175413404,3.2541317401981473,,,,,,,,,,,,,,,,,,,,,,,,,,3.2568195287428816,,,,,,3.1993499902537677,,,3.2541317401981478,,,,,,5.2699472217414649e-06,,,,9.8813129168249309e-324,,,,,,,0.23267434443139828,,,,2.9666756458223684,,0.55612436132840293,1.0709415087706688,0.52080343322403599,2.5914506247564297,4,4,28,31,134,28,1,0.0073536284956694405,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,205,validated,1,6.3582375235618303,6.3619143378096652,0.0036768142478347202,-0.029724647771118676,1.0904010009454448,1.5084939818221261,3.6813980373331221,1.1201256487165634,2.1729040555109957,3.2930297042275591,normalized_insertion,1.1200805226985187,2.1708948239767469,3.2909753466752658,,,,,,,,,,,,,,,,,,,,,,,,,,3.2930297042275596,,,,,,3.2364941893322525,,,3.2909753466752663,,,,,,3.8791086450920976e-06,,,,9.8813129168249309e-324,,,,,,,0.23132079405826469,,,,3.005173395273987,,0.56004026134925877,1.0854474119883721,0.53034088952901015,2.596421088814123,4,4,28,31,134,28,1,0.0055152213717520803,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,206,validated,1,6.3619143378096652,6.3674295591814172,0.0055152213717520803,-0.021353543306235082,1.1107027196640862,1.4921432840661746,3.7106649069469819,1.1320562629703212,2.2185216228808073,3.3505778858511288,normalized_insertion,1.1319904872742814,2.2154242560785447,3.3474147433528261,,,,,,,,,,,,,,,,,,,,,,,,,,3.3505778858511293,,,,,,3.2934079385285742,,,3.347414743352827,,,,,,5.7231040372249131e-06,,,,9.8813129168249309e-324,,,,,,,0.22920125379601125,,,,3.0642066847325622,,0.56599524363714027,1.107712128039271,0.54468079492504839,2.603653220011994,4,4,28,31,134,28,0,0.0082728320576281201,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,207,validated,1,6.3674295591814172,6.3715659752102312,0.00413641602881406,-0.015120139117907258,1.1260359642957032,1.4810995532210902,3.7332396325267125,1.1411561034136104,2.2521400793056223,3.3932961827192329,normalized_insertion,1.141102648618995,2.2497749793922179,3.390877628011213,,,,,,,,,,,,,,,,,,,,,,,,,,3.3932961827192334,,,,,,3.3372413850448286,,,3.3908776280112134,,,,,,4.1856267413448446e-06,,,,9.8813129168249309e-324,,,,,,,0.22754065454896399,,,,3.1097007304958644,,0.57055132430949695,1.1248874896961076,0.55546148623970537,2.6088964884687438,4,4,28,31,134,28,1,0.0062046240432210905,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,208,validated,1,6.3715659752102312,6.3746682872318416,0.0031023120216105452,-0.010482607748736493,1.1376006332186839,1.4724624468996454,3.7503501613848633,1.1480832409674204,2.2778877144852179,3.4259709554526383,normalized_insertion,1.1480407746953574,2.2760913400852587,3.4241321147806163,,,,,,,,,,,,,,,,,,,,,,,,,,3.4259709554526392,,,,,,3.3707821440205041,,,3.4241321147806167,,,,,,3.0754449507716284e-06,,,,9.8813129168249309e-324,,,,,,,0.22625497109094039,,,,3.1445271729295627,,0.57402038734767824,1.138045670042628,0.56356105861550387,2.6127246467541609,4,4,28,31,134,28,1,0.0046534680324158174,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,209,validated,1,6.3746682872318416,6.3793217552642574,0.0046534680324158174,-0.0035894884983695982,1.1550448138178606,1.4567435538704356,3.7758370330100117,1.1586343023162302,2.3190934791395761,3.4777277814558065,normalized_insertion,1.1585720995867734,2.3163415592056782,3.4749136587924516,,,,,,,,,,,,,,,,,,,,,,,,,,3.477727781455807,,,,,,3.4220103738306307,,,3.4749136587924525,,,,,,4.5285286307742387e-06,,,,9.8813129168249309e-324,,,,,,,0.22426135977549433,,,,3.1977490140551361,,0.57928604979338627,1.1581707796028378,0.57573233152220837,2.618295400842813,4,4,28,31,134,28,0,0.0069802020486237262,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,210,validated,1,6.3793217552642574,6.3828118562885692,0.0034901010243118631,0.0015460844441194876,1.1682036214937521,1.4461244501609298,3.7954779690518525,1.1666575370496326,2.3493535188909229,3.5160110559405555,normalized_insertion,1.1666078318263378,2.3472630439232782,3.5138708757496158,,,,,,,,,,,,,,,,,,,,,,,,,,3.516011055940556,,,,,,3.4613132826644728,,,3.5138708757496167,,,,,,3.307069738345967e-06,,,,9.8813129168249309e-324,,,,,,,0.22271454428125184,,,,3.2385987383832204,,0.58330391591316844,1.1736315219616378,0.58487753201980419,2.6223355377111401,4,4,28,31,134,28,1,0.0052351515364677942,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,211,validated,1,6.3828118562885692,6.3880470078250369,0.0052351515364677942,0.009166123217441681,1.1880641161253229,1.4268902064630251,3.824771656082393,1.1788979929078813,2.3978814496193679,3.5767794425272492,normalized_insertion,1.1788259395664089,2.3946749933505678,3.5735009329169767,,,,,,,,,,,,,,,,,,,,,,,,,,3.5767794425272497,,,,,,3.5214843065891959,,,3.5735009329169776,,,,,,4.8398480811170685e-06,,,,9.8813129168249309e-324,,,,,,,0.22031132452377539,,,,3.3011729820654194,,0.58941296978320401,1.1973374966752826,0.59862124455032029,2.6281685501940908,4,4,28,31,134,28,0,0.0078527273047016913,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,212,validated,1,6.3880470078250369,6.3919733714773876,0.0039263636523508456,0.014830371163752857,1.2030599235648523,1.4137419547624863,3.847391483332367,1.1882295524010993,2.4336495285698807,3.62187908097098,normalized_insertion,1.1881720439142909,2.4312143460125362,3.6193863899268273,,,,,,,,,,,,,,,,,,,,,,,,,,3.6218790809709809,,,,,,3.5677891198069767,,,3.6193863899268277,,,,,,3.5044177622303634e-06,,,,9.8813129168249309e-324,,,,,,,0.21844321903634331,,,,3.3493459007706328,,0.59408602195714488,1.2156071730062668,0.60894867113812989,2.6323602828759327,4,4,28,31,134,28,1,0.0058895454785262685,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,213,validated,1,6.3919733714773876,6.3949181442166507,0.0029447727392631342,0.019036718974824368,1.214368989360886,1.4035158157955534,3.8645450192758699,1.1953322703860616,2.4610292034803165,3.6563614738663781,normalized_insertion,1.1952868915600008,2.4591870180971771,3.6544739096571779,,,,,,,,,,,,,,,,,,,,,,,,,,3.6563614738663786,,,,,,3.6031988193357005,,,3.6544739096571783,,,,,,2.5545010483654903e-06,,,,9.8813129168249309e-324,,,,,,,0.21700475457360507,,,,3.3861940647620949,,0.59764344577999995,1.2295935090485872,0.61670487031120613,2.6353989176032746,4,4,28,31,134,28,1,0.0044171591088947009,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,214,validated,1,6.3949181442166507,6.3993353033255458,0.0044171591088947009,0.025275573555473045,1.2314264487894651,1.3853313079622049,3.8900777467782794,1.206150875233992,2.5047464388160745,3.7108973140500665,normalized_insertion,1.2060844265815815,2.5019356449548233,3.7080200715364047,,,,,,,,,,,,,,,,,,,,,,,,,,3.710897314050067,,,,,,3.6572446434833674,,,3.7080200715364056,,,,,,3.7314334842103902e-06,,,,9.8813129168249309e-324,,,,,,,0.2147867611783349,,,,3.4424578823050318,,0.60304221329079033,1.2509678224774103,0.62835560943613866,2.6397845440427612,4,4,28,31,134,28,0,0.0066257386633420514,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,215,validated,1,6.3993353033255458,6.4026481726572166,0.0033128693316710257,0.029916504371429099,1.2442904685162748,1.3729073334867548,3.9097825056922315,1.2143739641448457,2.5368751722054768,3.7512491363503226,normalized_insertion,1.2143212467033646,2.5347494324610178,3.7490706791643822,,,,,,,,,,,,,,,,,,,,,,,,,,3.7512491363503231,,,,,,3.698679727902066,,,3.7490706791643831,,,,,,2.6974783210522518e-06,,,,9.8813129168249309e-324,,,,,,,0.21307558624227083,,,,3.4856041416597945,,0.60716062335168186,1.2673747162305076,0.63710612323255156,2.6429355964406582,4,4,28,31,134,28,1,0.0049693039975065387,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,216,validated,1,6.4026481726572166,6.4076174766547229,0.0049693039975065387,0.036785596169765115,1.2637042911776979,1.3508817822327681,3.9391457234028122,1.2269186950079327,2.5882639411700441,3.815182636177977,normalized_insertion,1.2268418252332853,2.5850176712659665,3.8118594964992516,,,,,,,,,,,,,,,,,,,,,,,,,,3.8151826361779775,,,,,,3.7620664550804817,,,3.8118594964992525,,,,,,3.9453259491056082e-06,,,,9.8813129168249309e-324,,,,,,,0.21043197748929104,,,,3.5516344775911901,,0.61342091261664222,1.2925088356329819,0.65025096791017489,2.6474354274154313,4,4,28,31,134,28,0,0.0074539559962598081,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,217,validated,1,6.4076174766547229,6.4113444546528529,0.0037269779981299041,0.041881828484222373,1.2783590455666221,1.3356842763397769,3.9618587005184773,1.2364772170823997,2.6261744241787004,3.8626516412610998,normalized_insertion,1.236415869766573,2.6237211554379205,3.8601370252044935,,,,,,,,,,,,,,,,,,,,,,,,,,3.8626516412611007,,,,,,3.8108047401121015,,,3.8601370252044944,,,,,,2.8697294486914219e-06,,,,9.8813129168249309e-324,,,,,,,0.20838854576444185,,,,3.6024161943476587,,0.61820793488328607,1.3118605777189589,0.66012390028694856,2.6506282547774518,4,4,28,31,134,28,1,0.0055904669971948559,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,218,validated,1,6.4113444546528529,6.4141396881514501,0.0027952334985974279,0.045658984392843618,1.2894095492206963,1.3239135052736994,3.9790917590389974,1.2437505648278526,2.6551782537652979,3.8989288185931503,normalized_insertion,1.2437024315362744,2.6533293056956331,3.8970317372319077,,,,,,,,,,,,,,,,,,,,,,,,,,3.8989288185931512,,,,,,3.8480519196194285,,,3.8970317372319081,,,,,,2.1646100571601023e-06,,,,9.8813129168249309e-324,,,,,,,0.20682174425496777,,,,3.64123017536446,,0.62185121576813673,1.3266646528478152,0.66753624719610094,2.6529186075452804,4,4,28,31,134,28,1,0.0041928502478961417,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,219,validated,1,6.4141396881514501,6.4183325383993459,0.0041928502478961417,0.051247575063482785,1.3060763061549452,1.3033556005791969,4.0047102840095903,1.2548287310914623,2.7013546834303934,3.9561834145218557,normalized_insertion,1.2547582527117302,2.6985438731112987,3.9533021258230292,,,,,,,,,,,,,,,,,,,,,,,,,,3.9561834145218562,,,,,,3.9048663985791223,,,3.9533021258230296,,,,,,3.3849439892115827e-06,,,,9.8813129168249309e-324,,,,,,,0.2044164942595848,,,,3.7004499043195374,,0.62737912635586468,1.3492719365556476,0.67866645478466159,2.6561837795468528,4,4,28,31,134,28,0,0.0062892753718442121,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,220,validated,1,6.4183325383993459,6.4214771760852685,0.003144637685922106,0.055397702651422125,1.318642838553586,1.2891828446582927,4.0245223347676591,1.2632451359021639,2.7353394901093662,3.9985846260115299,normalized_insertion,1.2631895626612792,2.7332227137981313,3.9964122764594103,,,,,,,,,,,,,,,,,,,,,,,,,,3.9985846260115308,,,,,,3.948393318517613,,,3.9964122764594112,,,,,,2.6655540107445366e-06,,,,9.8813129168249309e-324,,,,,,,0.20256913977486338,,,,3.7458241787427484,,0.63159478133063918,1.3666113568990639,0.68702285749708636,2.6584964395714299,4,4,28,31,134,28,1,0.0047169565288831591,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,221,validated,1,6.4214771760852685,6.4238356543497099,0.0023584782644415795,0.058475112030532794,1.3281115975306614,1.278269502419018,4.0395357806027645,1.2696364855001288,2.7612662781837463,4.0309027636838746,normalized_insertion,1.2695932511409451,2.7596747589347883,4.0292680100757332,,,,,,,,,,,,,,,,,,,,,,,,,,4.0309027636838755,,,,,,3.9815664942485323,,,4.0292680100757341,,,,,,2.0710660728298828e-06,,,,9.8813129168249309e-324,,,,,,,0.20115919280748473,,,,3.7804073014410466,,0.63479662557047201,1.3798373794673924,0.69329483046749074,2.6601532067797966,4,4,28,31,134,28,1,0.0035377173966623693,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,222,validated,1,6.4238356543497099,6.4273733717463726,0.0035377173966623693,0.063027882827349863,1.3423852384615773,1.2594296127818321,4.0618020906312715,1.2793573556342275,2.8023724778494392,4.0817298334836671,normalized_insertion,1.279293829584198,2.799961026820093,4.0792548564042912,,,,,,,,,,,,,,,,,,,,,,,,,,4.0817298334836671,,,,,,4.032040613650163,,,4.0792548564042921,,,,,,3.2099915762620763e-06,,,,9.8813129168249309e-324,,,,,,,0.19900503562178967,,,,3.8330355780283729,,0.63964691479209856,1.3999805134100447,0.7027099177891698,2.6625117924496067,4,4,28,31,134,28,0,0.0053065760949935542,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,223,validated,1,6.4273733717463726,6.4300266597938691,0.0026532880474967771,0.066412758578416012,1.3531365256081571,1.2464499876268562,4.079019620758447,1.2867237670297411,2.832569633131591,4.1192934001613324,normalized_insertion,1.2866741392444536,2.8307578278475809,4.1174319670920347,,,,,,,,,,,,,,,,,,,,,,,,,,4.1192934001613324,,,,,,4.0705892969963795,,,4.1174319670920347,,,,,,2.4995351628981169e-06,,,,9.8813129168249309e-324,,,,,,,0.1973585099573214,,,,3.8732307870390565,,0.64333706962222637,1.4153789139237889,0.70977656066542538,2.6641798434565174,4,4,28,31,134,28,1,0.0039799320712451654,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,224,validated,1,6.4300266597938691,6.4340065918651144,0.0039799320712451654,0.071409241314621771,1.3693510831940903,1.2240735481690599,4.1045739965487513,1.2979418418794686,2.8805004483796912,4.1784422902591594,normalized_insertion,1.297869180472452,2.8777541435667082,4.1756233240391598,,,,,,,,,,,,,,,,,,,,,,,,,,4.1784422902591603,,,,,,4.1293522741478537,,,4.1756233240391607,,,,,,3.8815084723148932e-06,,,,9.8813129168249309e-324,,,,,,,0.19483912954343069,,,,3.9345131446044226,,0.64893459023622546,1.4388770717833523,0.72038453312446293,2.6665174648624403,4,4,28,31,134,28,0,0.0059698981068677485,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,225,validated,1,6.4340065918651144,6.4369915409185481,0.0029849490534338743,0.075113796603397134,1.3815739989807068,1.2085482284104385,4.1243796283916545,1.3064602023773095,2.915831399981216,4.222291602358526,normalized_insertion,1.3064031750795635,2.9137702940280716,4.2201734691076354,,,,,,,,,,,,,,,,,,,,,,,,,,4.222291602358526,,,,,,4.1743388019309968,,,4.2201734691076354,,,,,,3.0287711311857714e-06,,,,9.8813129168249309e-324,,,,,,,0.19291056411055743,,,,3.9814282378204391,,0.6532015875397813,1.456885147014034,0.72834640088152858,2.6681394632963831,4,4,28,31,134,28,1,0.0044774235801508114,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,226,validated,1,6.4369915409185481,6.4392302527086231,0.0022387117900754057,0.077855946344048438,1.3907829717941167,1.1966215527480561,4.1393928211709392,1.3129270254500682,2.9427712684228831,4.2556982938729515,normalized_insertion,1.3128828066424321,2.9412256743044267,4.2541084809468588,,,,,,,,,,,,,,,,,,,,,,,,,,4.2556982938729515,,,,,,4.2086053740126035,,,4.2541084809468597,,,,,,2.3379964964427745e-06,,,,9.8813129168249309e-324,,,,,,,0.19144228829140547,,,,4.0171630857211973,,0.65644140332121559,1.4706128371522116,0.73432088622262892,2.6692812391893885,4,4,28,31,134,28,1,0.0033580676851131088,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,227,validated,1,6.4392302527086231,6.4425883203937362,0.0033580676851131088,0.081903464794561259,1.4046644967251434,1.1762661459833941,4.1616175795908301,1.322761031930582,2.9853514336074358,4.3081124655380183,normalized_insertion,1.3226960693757748,2.9830152886047321,4.3057113579805071,,,,,,,,,,,,,,,,,,,,,,,,,,4.3081124655380183,,,,,,4.260715845470016,,,4.305711357980508,,,,,,3.6020609202173761e-06,,,,9.8813129168249309e-324,,,,,,,0.18920477071008324,,,,4.0715110747599326,,0.66134803468788694,1.4915076443023643,0.74328722599072627,2.6708724562576722,4,4,28,31,134,28,0,0.0050371015276696636,
flowstar_style_o4_target_cutoff_insert,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,228,validated,1,6.4425883203937362,6.445106871157571,0.0025185507638348318,0.084908536524912481,1.4151184613474421,1.1621538528678623,4.1788433208138116,1.3302099248225296,3.0166894679459491,4.3468993927684787,normalized_insertion,1.3301593574238511,3.014939371063913,4.3450987284877645,,,,,,,,,,,,,,,,,,,,,,,,,,4.3468993927684796,,,,,,4.3004892559470358,,,4.3450987284877645,,,,,,2.7866520157584761e-06,,,,9.8813129168249309e-324,,,,,,,0.18749901168212013,,,,4.1129902442649149,,0.66507967871192497,1.5074696855319545,0.75001535248042517,2.6719692279948748,4,4,28,31,134,28,1,0.0037778261457522477,
