accepted_step,accepted_steps,analytic_exact_width,analytic_reference_contained,basis,carried_basis,carried_max_degree,carry_contract,center_shift_from_initial,compile_time_s,dependency_loss_metric,dependency_loss_semantics,directed_rounding_or_mpfr,exact_inflation_ratio,exact_reference_contained,failure_category,first_call_time_s,floating_point_enclosure_candidate,h,horizon,interval_center,interval_kind,local_construction_basis,local_construction_order,lower,max_degree,memory_measurement,memory_unavailable_reason,message,mode,monomial_families,native_validation_passed,number_of_discarded_candidates,number_of_retained_coefficients,number_of_steps,numerical_backend,polynomial_width,projection_method,protocol,python_orchestration_time_s,reference_oracle,remainder_estimation,remainder_width,requested_step,reset_method,runtime_export_s,runtime_propagation_s,runtime_s,runtime_setup_s,runtime_unavailable_semantics,sampled_trajectory_contained,state_index,steady_step_time_s,step_index,successful_horizon,system,term_count,time,tool,trajectory_sanity_passed,upper,validation_failed,validation_trace_count,validator,variant,width
0.02,1,0.10020040080160321,True,,,,none_one_step,7.515065374751745e-05,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000504031155638,,,,True,0.02,0.02,0.05007515065374752,endpoint_raw,,,-5.030180895979276e-05,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.10019999999799609,,one_step_common_input,,analytic_interval_solution,,5.090492741861545e-05,0.02,,unavailable,0.5605340851470828,0.5605340851470828,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,riccati,2,0.02,diffreach,not_applicable_analytic_reference,0.10020060311645483,,1,,upstream_restricted_quasi_quadratic,0.10025090492541462
0.05,1,0.10050251256281408,,,,,none_one_step,0.0001264280632182549,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0025285770169954,,,,True,0.05,0.05,0.05012642806321826,tube,,,-0.0002518923898970877,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 1}",True,,,,,0.10062782899362112,,one_step_common_input,,analytic_interval_solution,,0.00012881191260971149,0.05,,unavailable,0.35158136393874884,0.35158136393874884,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,riccati,3,0.05,diffreach,not_applicable_analytic_reference,0.1005047485163336,,1,,upstream_affine_flag,0.1007566409062307
0.05,1,0.10050251256281408,True,,,,none_one_step,0.00018892845384752693,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.001284819243473,,,,True,0.05,0.05,0.05018892845384753,endpoint_raw,,,-0.00012689160863854363,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.10050282821236252,,one_step_common_input,,analytic_interval_solution,,0.00012881191260971149,0.05,,unavailable,0.35158136393874884,0.35158136393874884,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,riccati,2,0.05,diffreach,not_applicable_analytic_reference,0.1005047485163336,,1,,upstream_affine_flag,0.10063164012497215
0.05,1,0.10050251256281408,,,,,none_one_step,0.0001882915539852259,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.001278600838549,,,,True,0.05,0.05,0.05018829155398523,tube,,,-0.00012721602584135318,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.10062531249799017,,one_step_common_input,,analytic_interval_solution,,0.0001307026616631619,0.05,,unavailable,0.5453314557671547,0.5453314557671547,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,riccati,5,0.05,diffreach,not_applicable_analytic_reference,0.10050379913381181,,1,,upstream_restricted_quasi_quadratic,0.10063101515965317
0.05,1,0.10050251256281408,True,,,,none_one_step,0.00018844780398522692,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0012754914635489,,,,True,0.05,0.05,0.05018844780398523,endpoint_raw,,,-0.00012690352584135317,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.10049999999799009,,one_step_common_input,,analytic_interval_solution,,0.0001307026616631619,0.05,,unavailable,0.5453314557671547,0.5453314557671547,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.05,riccati,2,0.05,diffreach,not_applicable_analytic_reference,0.10050379913381181,,1,,upstream_restricted_quasi_quadratic,0.10063070265965317
0.005,1,0.20099749583854687,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000374595995027,,,,True,0.005,0.005,0.0,tube,,,-0.10050251256212102,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.2010050251236172,,one_step_common_input,,analytic_interval_solution,,6.250000000000001e-13,0.005,,unavailable,3.765772805083543,3.765772805083543,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,harmonic,1,0.005,diffreach,not_applicable_analytic_reference,0.10050251256212102,,1,,upstream_affine_flag,0.20100502512424204
0.005,1,0.20099749583854687,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000374595995027,,,,True,0.005,0.005,0.0,tube,,,-0.10050251256212102,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.2010050251236172,,one_step_common_input,,analytic_interval_solution,,6.250000000000001e-13,0.005,,unavailable,3.765772805083543,3.765772805083543,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,harmonic,1,0.005,diffreach,not_applicable_analytic_reference,0.10050251256212102,,1,,upstream_affine_flag,0.20100502512424204
0.005,1,0.20099749583854687,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000374595995027,,,,True,0.005,0.005,0.0,endpoint_raw,,,-0.10050251256212102,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.20100502512361718,,one_step_common_input,,analytic_interval_solution,,6.250000000000001e-13,0.005,,unavailable,3.765772805083543,3.765772805083543,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,harmonic,2,0.005,diffreach,not_applicable_analytic_reference,0.10050251256212102,,1,,upstream_affine_flag,0.20100502512424204
0.005,1,0.20099749583854687,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000374595995027,,,,True,0.005,0.005,0.0,endpoint_raw,,,-0.10050251256212102,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.20100502512361718,,one_step_common_input,,analytic_interval_solution,,6.250000000000001e-13,0.005,,unavailable,3.765772805083543,3.765772805083543,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,harmonic,2,0.005,diffreach,not_applicable_analytic_reference,0.10050251256212102,,1,,upstream_affine_flag,0.20100502512424204
0.005,1,0.20099749583854687,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000024959131263,,,,True,0.005,0.005,0.0,tube,,,-0.10050125628071453,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.2009999999979902,,one_step_common_input,,analytic_interval_solution,,2.5125634390625004e-06,0.005,,unavailable,0.9578429190441966,0.9578429190441966,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,harmonic,2,0.005,diffreach,not_applicable_analytic_reference,0.10050125628071453,,1,,upstream_restricted_quasi_quadratic,0.20100251256142906
0.005,1,0.20099749583854687,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000024959131263,,,,True,0.005,0.005,0.0,tube,,,-0.10050125628071453,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.20099999999799018,,one_step_common_input,,analytic_interval_solution,,2.5125634390625004e-06,0.005,,unavailable,0.9578429190441966,0.9578429190441966,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,harmonic,2,0.005,diffreach,not_applicable_analytic_reference,0.10050125628071453,,1,,upstream_restricted_quasi_quadratic,0.20100251256142906
0.005,1,0.20099749583854687,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000024959131263,,,,True,0.005,0.005,0.0,endpoint_raw,,,-0.10050125628071453,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.20099999999799018,,one_step_common_input,,analytic_interval_solution,,2.5125634390625004e-06,0.005,,unavailable,0.9578429190441966,0.9578429190441966,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,harmonic,3,0.005,diffreach,not_applicable_analytic_reference,0.10050125628071453,,1,,upstream_restricted_quasi_quadratic,0.20100251256142906
0.005,1,0.20099749583854687,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000024959131263,,,,True,0.005,0.005,0.0,endpoint_raw,,,-0.10050125628071453,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.20099999999799015,,one_step_common_input,,analytic_interval_solution,,2.5125634390625004e-06,0.005,,unavailable,0.9578429190441966,0.9578429190441966,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,harmonic,3,0.005,diffreach,not_applicable_analytic_reference,0.10050125628071453,,1,,upstream_restricted_quasi_quadratic,0.20100251256142906
0.01,1,0.2019899667501664,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000149687078511,,,,True,0.01,0.01,0.0,tube,,,-0.10101010101908887,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.2020202020181779,,one_step_common_input,,analytic_interval_solution,,2.0000000000000002e-11,0.01,,unavailable,0.47409459901973605,0.47409459901973605,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,harmonic,1,0.01,diffreach,not_applicable_analytic_reference,0.10101010101908887,,1,,upstream_affine_flag,0.20202020203817775
0.01,1,0.2019899667501664,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000149687078511,,,,True,0.01,0.01,0.0,tube,,,-0.10101010101908887,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.2020202020181779,,one_step_common_input,,analytic_interval_solution,,2.0000000000000002e-11,0.01,,unavailable,0.47409459901973605,0.47409459901973605,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,harmonic,1,0.01,diffreach,not_applicable_analytic_reference,0.10101010101908887,,1,,upstream_affine_flag,0.20202020203817775
0.01,1,0.2019899667501664,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000149687078511,,,,True,0.01,0.01,0.0,endpoint_raw,,,-0.10101010101908887,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.20202020201817789,,one_step_common_input,,analytic_interval_solution,,2.0000000000000002e-11,0.01,,unavailable,0.47409459901973605,0.47409459901973605,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,harmonic,2,0.01,diffreach,not_applicable_analytic_reference,0.10101010101908887,,1,,upstream_affine_flag,0.20202020203817775
0.01,1,0.2019899667501664,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000149687078511,,,,True,0.01,0.01,0.0,endpoint_raw,,,-0.10101010101908887,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.20202020201817789,,one_step_common_input,,analytic_interval_solution,,2.0000000000000002e-11,0.01,,unavailable,0.47409459901973605,0.47409459901973605,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,harmonic,2,0.01,diffreach,not_applicable_analytic_reference,0.10101010101908887,,1,,upstream_affine_flag,0.20202020203817775
0.01,1,0.2019899667501664,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000996795941774,,,,True,0.01,0.01,0.0,tube,,,-0.10100505051403999,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.20199999999798018,,one_step_common_input,,analytic_interval_solution,,1.01010301e-05,0.01,,unavailable,0.8687473549507558,0.8687473549507558,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,harmonic,2,0.01,diffreach,not_applicable_analytic_reference,0.10100505051403999,,1,,upstream_restricted_quasi_quadratic,0.20201010102807998
0.01,1,0.2019899667501664,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000996795941774,,,,True,0.01,0.01,0.0,tube,,,-0.10100505051403999,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""time_state"": 1}",True,,,,,0.20199999999798016,,one_step_common_input,,analytic_interval_solution,,1.01010301e-05,0.01,,unavailable,0.8687473549507558,0.8687473549507558,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,harmonic,2,0.01,diffreach,not_applicable_analytic_reference,0.10100505051403999,,1,,upstream_restricted_quasi_quadratic,0.20201010102807998
0.01,1,0.2019899667501664,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000996795941774,,,,True,0.01,0.01,0.0,endpoint_raw,,,-0.10100505051403999,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.20199999999798016,,one_step_common_input,,analytic_interval_solution,,1.01010301e-05,0.01,,unavailable,0.8687473549507558,0.8687473549507558,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,harmonic,3,0.01,diffreach,not_applicable_analytic_reference,0.10100505051403999,,1,,upstream_restricted_quasi_quadratic,0.20201010102807998
0.01,1,0.2019899667501664,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.0000996795941774,,,,True,0.01,0.01,0.0,endpoint_raw,,,-0.10100505051403999,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.20199999999798013,,one_step_common_input,,analytic_interval_solution,,1.01010301e-05,0.01,,unavailable,0.8687473549507558,0.8687473549507558,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,harmonic,3,0.01,diffreach,not_applicable_analytic_reference,0.10100505051403999,,1,,upstream_restricted_quasi_quadratic,0.20201010102807998
0.02,1,0.2039597346719822,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000597660214497,,,,True,0.02,0.02,0.0,tube,,,-0.10204081664537751,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.20408163265075518,,one_step_common_input,,analytic_interval_solution,,6.400000000000001e-10,0.02,,unavailable,0.48378736013546586,0.48378736013546586,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,harmonic,1,0.02,diffreach,not_applicable_analytic_reference,0.10204081664537751,,1,,upstream_affine_flag,0.20408163329075502
0.02,1,0.2039597346719822,,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000597660214497,,,,True,0.02,0.02,0.0,tube,,,-0.10204081664537751,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1}",True,,,,,0.20408163265075518,,one_step_common_input,,analytic_interval_solution,,6.400000000000001e-10,0.02,,unavailable,0.48378736013546586,0.48378736013546586,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,harmonic,1,0.02,diffreach,not_applicable_analytic_reference,0.10204081664537751,,1,,upstream_affine_flag,0.20408163329075502
0.02,1,0.2039597346719822,True,,,,none_one_step,0.0,0.0,unavailable,dependency loss requires a matched carry/reset control,False,1.000597660214497,,,,True,0.02,0.02,0.0,endpoint_raw,,,-0.10204081664537751,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.20408163265075516,,one_step_common_input,,analytic_interval_solution,,6.400000000000001e-10,0.02,,unavailable,0.48378736013546586,0.48378736013546586,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,harmonic,2,0.02,diffreach,not_applicable_analytic_reference,0.10204081664537751,,1,,upstream_affine_flag,0.20408163329075502
