certificate_note,common_certificate_available,common_certified_radius,component_defect_bound,defect_lower,defect_norm_inf,defect_term_count,defect_terms,defect_upper,directed_rounding_or_mpfr,floating_point_enclosure_candidate,h,initial_mismatch_or_native_remainder_radius,jacobian_comparison_bound_inf,native_certified_radius,native_validation_passed,protocol,state_index,system,tool,variant
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,1.1595491852971368e-05,0.0004430718669576495,-0.0004430718669576495,0.0006304256905108605,17,"[{""coefficient"": -0.00039999999996000006, ""exponents"": [0, 1, 1]}, {""coefficient"": 1.734723475976807e-18, ""exponents"": [1, 0, 0]}, {""coefficient"": 0.0011999999999400004, ""exponents"": [1, 0, 1]}, {""coefficient"": -3.999999999600002e-05, ""exponents"": [1, 0, 2]}, {""coefficient"": 0.0025999999998699997, ""exponents"": [1, 1, 0]}, {""coefficient"": 0.00031999999996800007, ""exponents"": [1, 1, 1]}, {""coefficient"": -7.999999999199998e-05, ""exponents"": [1, 2, 0]}, {""coefficient"": -0.0043999999999999985, ""exponents"": [2, 0, 0]}, {""coefficient"": 0.0009299999999535004, ""exponents"": [2, 0, 1]}, {""coefficient"": 3.999999999600002e-05, ""exponents"": [2, 0, 2]}, {""coefficient"": -0.0012599999999369999, ""exponents"": [2, 1, 0]}, {""coefficient"": 7.19999999928e-05, ""exponents"": [2, 1, 1]}, {""coefficient"": -1.5999999998399995e-05, ""exponents"": [2, 2, 0]}, {""coefficient"": -0.003365000000000001, ""exponents"": [3, 0, 0]}, {""coefficient"": -0.0003439999999828001, ""exponents"": [3, 0, 1]}, {""coefficient"": -0.00035799999998209996, ""exponents"": [3, 1, 0]}, {""coefficient"": 0.0007275000000000001, ""exponents"": [4, 0, 0]}]",0.00044143090923276924,False,True,0.01,5.187219963885296e-06,1.240528541992135,4.270997069989531e-06,True,one_step_common_defect,0,coupled_quadratic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,1.1595491852971368e-05,0.0006304256905108605,-0.0006304256905108605,0.0006304256905108605,15,"[{""coefficient"": -0.00039999999995999995, ""exponents"": [0, 2, 0]}, {""coefficient"": -0.020399999998980005, ""exponents"": [1, 0, 1]}, {""coefficient"": 0.0023999999998799994, ""exponents"": [1, 1, 0]}, {""coefficient"": -7.999999999200002e-05, ""exponents"": [1, 1, 1]}, {""coefficient"": -0.00015999999998399995, ""exponents"": [1, 2, 0]}, {""coefficient"": 0.0981, ""exponents"": [2, 0, 0]}, {""coefficient"": -7.999999999600005e-05, ""exponents"": [2, 0, 1]}, {""coefficient"": -3.999999999600002e-06, ""exponents"": [2, 0, 2]}, {""coefficient"": 0.000139999999993, ""exponents"": [2, 1, 0]}, {""coefficient"": -1.59999999984e-05, ""exponents"": [2, 1, 1]}, {""coefficient"": -1.5999999998399995e-05, ""exponents"": [2, 2, 0]}, {""coefficient"": 0.0003000000000000001, ""exponents"": [3, 0, 0]}, {""coefficient"": 2.999999999850001e-05, ""exponents"": [3, 0, 1]}, {""coefficient"": 5.9999999996999994e-05, ""exponents"": [3, 1, 0]}, {""coefficient"": -5.625000000000001e-05, ""exponents"": [4, 0, 0]}]",0.0002386339899885194,False,True,0.01,5.187219963885296e-06,1.240528541992135,5.187219963885296e-06,True,one_step_common_defect,1,coupled_quadratic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,3.056300995417932e-05,0.00048750373595527385,-0.00048750373595527385,0.0008609031289367163,17,"[{""coefficient"": -0.00039999999996000006, ""exponents"": [0, 1, 1]}, {""coefficient"": 1.734723475976807e-18, ""exponents"": [1, 0, 0]}, {""coefficient"": 0.0011999999999400004, ""exponents"": [1, 0, 1]}, {""coefficient"": -3.999999999600002e-05, ""exponents"": [1, 0, 2]}, {""coefficient"": 0.0025999999998699997, ""exponents"": [1, 1, 0]}, {""coefficient"": 0.00031999999996800007, ""exponents"": [1, 1, 1]}, {""coefficient"": -7.999999999199998e-05, ""exponents"": [1, 2, 0]}, {""coefficient"": -0.0043999999999999985, ""exponents"": [2, 0, 0]}, {""coefficient"": 0.0009299999999535004, ""exponents"": [2, 0, 1]}, {""coefficient"": 3.999999999600002e-05, ""exponents"": [2, 0, 2]}, {""coefficient"": -0.0012599999999369999, ""exponents"": [2, 1, 0]}, {""coefficient"": 7.19999999928e-05, ""exponents"": [2, 1, 1]}, {""coefficient"": -1.5999999998399995e-05, ""exponents"": [2, 2, 0]}, {""coefficient"": -0.003365000000000001, ""exponents"": [3, 0, 0]}, {""coefficient"": -0.0003439999999828001, ""exponents"": [3, 0, 1]}, {""coefficient"": -0.00035799999998209996, ""exponents"": [3, 1, 0]}, {""coefficient"": 0.0007275000000000001, ""exponents"": [4, 0, 0]}]",0.00048332653235551293,False,True,0.02,1.2807604365946812e-05,1.2410582284950693,9.114248540123465e-06,True,one_step_common_defect,0,coupled_quadratic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,3.056300995417932e-05,0.0008609031289367163,-0.0008609031289367163,0.0008609031289367163,15,"[{""coefficient"": -0.00039999999995999995, ""exponents"": [0, 2, 0]}, {""coefficient"": -0.020399999998980005, ""exponents"": [1, 0, 1]}, {""coefficient"": 0.0023999999998799994, ""exponents"": [1, 1, 0]}, {""coefficient"": -7.999999999200002e-05, ""exponents"": [1, 1, 1]}, {""coefficient"": -0.00015999999998399995, ""exponents"": [1, 2, 0]}, {""coefficient"": 0.0981, ""exponents"": [2, 0, 0]}, {""coefficient"": -7.999999999600005e-05, ""exponents"": [2, 0, 1]}, {""coefficient"": -3.999999999600002e-06, ""exponents"": [2, 0, 2]}, {""coefficient"": 0.000139999999993, ""exponents"": [2, 1, 0]}, {""coefficient"": -1.59999999984e-05, ""exponents"": [2, 1, 1]}, {""coefficient"": -1.5999999998399995e-05, ""exponents"": [2, 2, 0]}, {""coefficient"": 0.0003000000000000001, ""exponents"": [3, 0, 0]}, {""coefficient"": 2.999999999850001e-05, ""exponents"": [3, 0, 1]}, {""coefficient"": 5.9999999996999994e-05, ""exponents"": [3, 1, 0]}, {""coefficient"": -5.625000000000001e-05, ""exponents"": [4, 0, 0]}]",0.0004969375199770367,False,True,0.02,1.2807604365946812e-05,1.2410582284950693,1.2807604365946812e-05,True,one_step_common_defect,1,coupled_quadratic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,3.768839287531102e-06,0.0004999999999950006,-0.0004999999999950006,0.0004999999999950006,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 1, 0]}]",0.0004999999999950006,False,True,0.005,1.2562817195312502e-06,1.000000000000001,1.2562817195312502e-06,True,one_step_common_defect,0,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,3.768839287531102e-06,0.0004999999999950006,-0.0004999999999950006,0.0004999999999950006,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 0, 1]}]",0.0004999999999950006,False,True,0.005,1.2562817195312502e-06,1.000000000000001,1.2562817195312502e-06,True,one_step_common_defect,1,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,1.5151440654181278e-05,0.0009999999999900013,-0.0009999999999900013,0.0009999999999900013,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 1, 0]}]",0.0009999999999900013,False,True,0.01,5.05051505e-06,1.000000000000001,5.05051505e-06,True,one_step_common_defect,0,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,1.5151440654181278e-05,0.0009999999999900013,-0.0009999999999900013,0.0009999999999900013,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 0, 1]}]",0.0009999999999900013,False,True,0.01,5.05051505e-06,1.000000000000001,5.05051505e-06,True,one_step_common_defect,1,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,6.122344196166108e-05,0.0019999999999800026,-0.0019999999999800026,0.0019999999999800026,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 1, 0]}]",0.0019999999999800026,False,True,0.02,2.0408483200000003e-05,1.000000000000001,2.0408483200000003e-05,True,one_step_common_defect,0,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,6.122344196166108e-05,0.0019999999999800026,-0.0019999999999800026,0.0019999999999800026,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 0, 1]}]",0.0019999999999800026,False,True,0.02,2.0408483200000003e-05,1.000000000000001,2.0408483200000003e-05,True,one_step_common_defect,1,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0003947134351327145,0.004999999999950005,-0.004999999999950005,0.004999999999950005,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 1, 0]}]",0.004999999999950005,False,True,0.05,0.00013161015625000002,1.000000000000001,0.00013161015625000002,True,one_step_common_defect,0,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0003947134351327145,0.004999999999950005,-0.004999999999950005,0.004999999999950005,1,"[{""coefficient"": 0.099999999999, ""exponents"": [1, 0, 1]}]",0.004999999999950005,False,True,0.05,0.00013161015625000002,1.000000000000001,0.00013161015625000002,True,one_step_common_defect,1,harmonic,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,2.5084501489261605e-05,0.002506252031384216,-0.002506252031384216,0.002506252031384216,9,"[{""coefficient"": -0.0024999999999000006, ""exponents"": [0, 2]}, {""coefficient"": -0.0007499999999850001, ""exponents"": [1, 1]}, {""coefficient"": -0.0004999999999800002, ""exponents"": [1, 2]}, {""coefficient"": -1.875000000000001e-05, ""exponents"": [2, 0]}, {""coefficient"": -3.7499999999250013e-05, ""exponents"": [2, 1]}, {""coefficient"": -2.499999999900001e-05, ""exponents"": [2, 2]}, {""coefficient"": -6.250000000000003e-07, ""exponents"": [3, 0]}, {""coefficient"": -1.2499999999750006e-06, ""exponents"": [3, 1]}, {""coefficient"": -1.5625000000000006e-08, ""exponents"": [4, 0]}]",3.7509376561749874e-06,False,True,0.005,1.2534423504936527e-05,0.200100075095009,1.2534423504936527e-05,True,one_step_common_defect,0,riccati,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,5.0338513425612895e-05,0.0025125081267748117,-0.0025125081267748117,0.0025125081267748117,9,"[{""coefficient"": -0.0024999999999000006, ""exponents"": [0, 2]}, {""coefficient"": -0.0007499999999850001, ""exponents"": [1, 1]}, {""coefficient"": -0.0004999999999800002, ""exponents"": [1, 2]}, {""coefficient"": -1.875000000000001e-05, ""exponents"": [2, 0]}, {""coefficient"": -3.7499999999250013e-05, ""exponents"": [2, 1]}, {""coefficient"": -2.499999999900001e-05, ""exponents"": [2, 2]}, {""coefficient"": -6.250000000000003e-07, ""exponents"": [3, 0]}, {""coefficient"": -1.2499999999750006e-06, ""exponents"": [3, 1]}, {""coefficient"": -1.5625000000000006e-08, ""exponents"": [4, 0]}]",7.503751249849938e-06,False,True,0.01,2.513788858298775e-05,0.2002003007751641,2.513788858298775e-05,True,one_step_common_defect,0,riccati,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00010135813171855962,0.0025250325149018056,-0.0025250325149018056,0.0025250325149018056,9,"[{""coefficient"": -0.0024999999999000006, ""exponents"": [0, 2]}, {""coefficient"": -0.0007499999999850001, ""exponents"": [1, 1]}, {""coefficient"": -0.0004999999999800002, ""exponents"": [1, 2]}, {""coefficient"": -1.875000000000001e-05, ""exponents"": [2, 0]}, {""coefficient"": -3.7499999999250013e-05, ""exponents"": [2, 1]}, {""coefficient"": -2.499999999900001e-05, ""exponents"": [2, 2]}, {""coefficient"": -6.250000000000003e-07, ""exponents"": [3, 0]}, {""coefficient"": -1.2499999999750006e-06, ""exponents"": [3, 1]}, {""coefficient"": -1.5625000000000006e-08, ""exponents"": [4, 0]}]",1.5015009999699725e-05,False,True,0.02,5.055311745682401e-05,0.20040120623290977,5.055311745682401e-05,True,one_step_common_defect,0,riccati,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.0002585657194483924,0.0025627033593709075,-0.0025627033593709075,0.0025627033593709075,9,"[{""coefficient"": -0.0024999999999000006, ""exponents"": [0, 2]}, {""coefficient"": -0.0007499999999850001, ""exponents"": [1, 1]}, {""coefficient"": -0.0004999999999800002, ""exponents"": [1, 2]}, {""coefficient"": -1.875000000000001e-05, ""exponents"": [2, 0]}, {""coefficient"": -3.7499999999250013e-05, ""exponents"": [2, 1]}, {""coefficient"": -2.499999999900001e-05, ""exponents"": [2, 2]}, {""coefficient"": -6.250000000000003e-07, ""exponents"": [3, 0]}, {""coefficient"": -1.2499999999750006e-06, ""exponents"": [3, 1]}, {""coefficient"": -1.5625000000000006e-08, ""exponents"": [4, 0]}]",3.759390624924821e-05,False,True,0.05,0.00012848663481681007,0.20100759826762374,0.00012848663481681007,True,one_step_common_defect,0,riccati,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00038802752818256555,0.0027432421874810957,-0.0026953124999810956,0.07617602568021889,3,"[{""coefficient"": 0.028124999999437524, ""exponents"": [1, 0, 1]}, {""coefficient"": 1.0499999999929994, ""exponents"": [1, 1, 0]}, {""coefficient"": 7.668750000000002, ""exponents"": [2, 0, 0]}]",0.0027432421874810957,False,True,0.0025,0.00019117550998116057,8.867378460691715,3.887030152825355e-06,True,one_step_common_defect,0,van_der_pol,diffreach,upstream_restricted_quasi_quadratic
Gronwall comparison for exported polynomial core; initial mismatch conservatively uses the largest exposed local independent-remainder magnitude.,True,0.00038802752818256555,0.07617602568021889,-0.023392722801061153,0.07617602568021889,37,"[{""coefficient"": 0.018749999999500007, ""exponents"": [0, 1, 1]}, {""coefficient"": 0.05399999999927994, ""exponents"": [0, 2, 0]}, {""coefficient"": 0.0011249999999624995, ""exponents"": [0, 2, 1]}, {""coefficient"": 0.634179687487317, ""exponents"": [1, 0, 1]}, {""coefficient"": 0.006249999999750011, ""exponents"": [1, 0, 2]}, {""coefficient"": 0.1623749999989179, ""exponents"": [1, 1, 0]}, {""coefficient"": 0.06145312499836128, ""exponents"": [1, 1, 1]}, {""coefficient"": 0.0007499999999650009, ""exponents"": [1, 1, 2]}, {""coefficient"": -0.45224999999396953, ""exponents"": [1, 2, 0]}, {""coefficient"": -0.000632812499978906, ""exponents"": [1, 2, 1]}, {""coefficient"": -0.023624999999527458, ""exponents"": [1, 3, 0]}, {""coefficient"": -15.189671875000002, ""exponents"": [2, 0, 0]}, {""coefficient"": 0.20774999999584542, ""exponents"": [2, 0, 1]}, {""coefficient"": 0.014484374999420653, ""exponents"": [2, 0, 2]}, {""coefficient"": 0.00012499999999250033, ""exponents"": [2, 0, 3]}, {""coefficient"": -11.983781249920105, ""exponents"": [2, 1, 0]}, {""coefficient"": -0.20999999999440008, ""exponents"": [2, 1, 1]}, {""coefficient"": -0.00042187499998031294, ""exponents"": [2, 1, 2]}, {""coefficient"": -0.9285468749876185, ""exponents"": [2, 2, 0]}, {""coefficient"": -0.015749999999474996, ""exponents"": [2, 2, 1]}, {""coefficient"": -67.51450000000003, ""exponents"": [3, 0, 0]}, {""coefficient"": -2.277187499954459, ""exponents"": [3, 0, 1]}, {""coefficient"": -0.01974999999921004, ""exponents"": [3, 0, 2]}, {""coefficient"": -7.031249999578143e-05, ""exponents"": [3, 0, 3]}, {""coefficient"": -7.142999999952379, ""exponents"": [3, 1, 0]}, {""coefficient"": -0.35606249999050515, ""exponents"": [3, 1, 1]}, {""coefficient"": -0.002624999999877503, ""exponents"": [3, 1, 2]}, {""coefficient"": 0.4094999999945395, ""exponents"": [3, 2, 0]}, {""coefficient"": 1.0314374999999885, ""exponents"": [4, 0, 0]}, {""coefficient"": -1.2424999999751518, ""exponents"": [4, 0, 1]}, {""coefficient"": -0.015515624999379408, ""exponents"": [4, 0, 2]}, {""coefficient"": 9.542812499936378, ""exponents"": [4, 1, 0]}, {""coefficient"": 0.13649999999636003, ""exponents"": [4, 1, 1]}, {""coefficient"": 43.459000000000024, ""exponents"": [5, 0, 0]}, {""coefficient"": 0.9494062499810129, ""exponents"": [5, 0, 1]}, {""coefficient"": -1.7744999999881692, ""exponents"": [5, 1, 0]}, {""coefficient"": -12.960187500000005, ""exponents"": [6, 0, 0]}]",0.07617602568021889,False,True,0.0025,0.00019117550998116057,8.867378460691715,0.00019117550998116057,True,one_step_common_defect,1,van_der_pol,diffreach,upstream_restricted_quasi_quadratic
