run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,72,validated,1,3.0723904387084966,3.0977315203277591,0.025341081619262698,-0.80938204392496116,-0.60315350519436484,-2.7368611257049662,-2.5852825268614108,0.20622853873059632,0.1515785988435554,0.35780713757415172,normalized_insertion_symqueue,0.20589663136482839,0.11043811705321227,0.31633474841804066,72,73,False,,,73,0.00013941249602416326,4.0372396534552378e-05,0.00017978489255871563,0.024120808850637398,0.046710923745814766,0.07083173259645216,0.00013941249602416328,4.0372396534552385e-05,0.00017978489255871568,0.06783814882209406,0.10287860943440175;0.055198872328337499,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.35780713757415178,0.26963208143274991,0.31633474841804071,2.3149948459778013e-05,9.8813129168249309e-324,0.19880034883629769,0.07083173259645216,0.10287860943440175,0.055198872328337499,-0.70627235649472953,-2.6614106403149203,4,4,28,31,134,28,1,0.038011622428894047,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,73,validated,1,3.0977315203277591,3.1357431427566533,0.038011622428894047,-0.91247667606055871,-0.7030486449308152,-2.7520947770562532,-2.5986474482495554,0.20942803112974351,0.15344732880669776,0.36287535993644127,normalized_insertion_symqueue,0.20875294041905568,0.08451841684178607,0.29327135726084175,73,74,False,,,74,0.00013536189176428085,1.4727706284971559e-05,0.00015008959804925241,0.025989580334712322,0.052993346418561876,0.078982926753274202,0.00013536189176428088,1.4727706284971559e-05,0.00015008959804925243,0.058395446725842598,0.10430878926364538;0.042251844567749157,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.36287535993644132,0.2525000963789939,0.2932713572608418,4.5446879851285401e-05,9.8813129168249309e-324,0.1735171696257197,0.078982926753274202,0.10430878926364538,0.042251844567749157,-0.80777272085345231,-2.6758798770067354,4,4,28,31,134,28,0,0.057017433643341067,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,74,validated,1,3.1357431427566533,3.1642518595783238,0.028508716821670534,-0.98941204624393808,-0.77868058254411121,-2.7326923110881238,-2.6133636737823398,0.21073146369982687,0.11932863730578402,0.3300601010056109,normalized_insertion_symqueue,0.21015744152190718,0.10051354964515014,0.31067099116705732,74,75,False,,,75,0.00011854020260610583,2.9543589699373769e-05,0.0001480837923054796,0.027600806522155664,0.058234601292131843,0.085835407814287501,0.00011854020260610584,2.9543589699373772e-05,0.0001480837923054796,0.064706447988061938,0.10501945065965024;0.050242003027724177,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.33006010100561095,0.27490377074344968,0.31067099116705738,4.4085261406488322e-05,9.8813129168249309e-324,0.18906836292916213,0.085835407814287501,0.10501945065965024,0.050242003027724177,-0.88405216340654225,-2.6734226839521411,4,4,28,31,134,28,1,0.042763075232505804,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,75,validated,1,3.1642518595783238,3.1856333971945765,0.021381537616252902,-1.0471394473383873,-0.83509411672841671,-2.7272537029385351,-2.5990136178464502,0.21204533060997055,0.12824008509208484,0.34028541570205539,normalized_insertion_symqueue,0.21092431413059054,0.12674119892902258,0.33766551305961312,75,76,False,,,76,0.00015350683425381458,5.362358875149583e-05,0.00020713042300531042,0.02894113898759065,0.06253257747571031,0.091473716463300964,0.00015350683425381458,5.362358875149583e-05,0.00020713042300531042,0.07080192650409016,0.10538540364816794;0.063343787670134002,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.34028541570205545,0.29762351525230962,0.33766551305961318,3.8094655974836094e-05,9.8813129168249309e-324,0.20614979878900863,0.091473716463300964,0.10538540364816794,0.063343787670134002,-0.94112009446852063,-2.6634351991498506,4,4,28,31,134,28,1,0.032072306424379353,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,76,validated,1,3.1856333971945765,3.217705703618956,0.032072306424379353,-1.1332971483365288,-0.9189392613847247,-2.7193359158332542,-2.5489807295208,0.21435788695180413,0.17035518631245417,0.3847130732642583,normalized_insertion_symqueue,0.2115386722128797,0.16876990216401921,0.38030857437689891,76,77,False,,,77,0.0002044145666561723,0.00010722280492094485,0.00031163737157711714,0.031034520199849102,0.069362781552848293,0.1003973017526974,0.00020441456665617235,0.00010722280492094485,0.00031163737157711719,0.080048479735545963,0.10566712882311119;0.084331339679547937,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.38471307326425835,0.33360858381868719,0.38030857437689897,6.3032990723853598e-05,9.8813129168249309e-324,0.23321128206598973,0.1003973017526974,0.10566712882311119,0.084331339679547937,-1.0261253758532953,-2.6345952048293722,4,4,28,31,134,28,0,0.048108459636569026,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,77,failed,0,3.217705703618956,3.2207124823462414,0.0030067787272855641,-1.1400593624537247,-0.92802385570914392,-2.7175269167512073,-2.544414222802303,0.21203550674458083,0.17311269394890427,0.3851482006934851,normalized_insertion_symqueue,0.21203550674458083,0.17311269394890427,0.3851482006934851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.0015033893636427821,initial or cutoff remainder exceeds target remainder
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,0,validated,1,0,0.050000000000000003,0.050000000000000003,1.2152074582892707,1.5176150544840934,2.1485666581987743,2.3525636893406876,0.30240759619482271,0.20399703114191325,0.50640462733673597,normalized_insertion_symqueue,0.30246437144019334,0.20604027562221106,0.50850464706240439,0,1,False,,,1,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,1.0006670983218217e-05,9.9843091883762534e-05,0.00010984976286698075,1.4821969375237396e-323,1.4821969375237396e-323,2.9643938750474793e-323,0.25099914669356332,0.15123218572009592;0.10302013781110422,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.50640462733673608,0.5064046273367151,0.5085046470624045,9.8813129168249309e-324,9.8813129168249309e-324,0.506294777573848,0.00010984976286698075,0.15123218572009592,0.10302013781110422,1.3664396440093696,2.2515867960098861,5,6,29,68,29,29,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,1,validated,1,0.050000000000000003,0.125,0.075000000000000011,1.3692062292723295,1.6809324357024105,1.7942788493171571,2.1428570349175349,0.31172620643008098,0.34857818560037779,0.66030439203045876,normalized_insertion_symqueue,0.29664553833721996,0.33888343757684858,0.63552897591406854,1,2,False,,,2,2.7498756602528029e-07,6.161272447255796e-07,8.9111481075085995e-07,3.2255726553061979e-05,0.00027258153708218394,0.00030483726363524593,2.7498756602528029e-07,6.1612724472557981e-07,8.9111481075086016e-07,0.31220038417316159,0.14832263167482632;0.16944141072480104,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.66030439203045888,0.63291264446537998,0.63552897591406865,2.6616545548506113e-10,9.8813129168249309e-324,0.6326078072017447,0.00030483726363524593,0.14832263167482632,0.16944141072480104,1.5251215209970321,1.9696800196483615,6,6,54,68,493,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,2,validated,1,0.125,0.17499999999999999,0.050000000000000003,1.4629056181899389,1.7736130384104016,1.5437201592920902,1.9628223050740374,0.31070742022046272,0.41910214578194727,0.72980956600240998,normalized_insertion_symqueue,0.28690374355379045,0.40113635559878569,0.68804009915257613,2,3,False,,,3,1.011843301259986e-06,2.4634851678922945e-06,3.4753284691522807e-06,5.5600297614818928e-05,0.00038156202681902086,0.00043716232443383977,1.0118433012599864e-06,2.4634851678922949e-06,3.4753284691522815e-06,0.33890850294267844,0.14345136585524385;0.20056694605680814,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.72980956600241009,0.68680532627896307,0.68804009915257625,5.591436633519791e-10,9.8813129168249309e-324,0.68636816395452915,0.00043716232443383977,0.14345136585524385,0.20056694605680814,1.6182807754577426,1.7540157431080914,6,6,54,68,990,54,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,3,validated,1,0.17499999999999999,0.25,0.075000000000000011,1.58175669673121,1.8923304293449157,1.1695758401565211,1.6536434205326087,0.31057373261370569,0.48406758037608766,0.79464131298979335,normalized_insertion_symqueue,0.26526120720587865,0.46168554433072972,0.72694675153660837,3,4,False,,,4,1.7712333985461761e-06,3.725092131884715e-06,5.496325530430891e-06,9.8184674608324545e-05,0.00055345948580714686,0.00065164416041547143,1.7712333985461763e-06,3.725092131884715e-06,5.496325530430891e-06,0.35543946089365058,0.13262971798623954;0.23084090961929835,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.79464131298979346,0.72381793951204454,0.72694675153660848,2.1992348367755612e-09,9.8813129168249309e-324,0.72316629535162891,0.00065164416041547143,0.13262971798623954,0.23084090961929835,1.7370780706881856,1.4123191191670095,6,6,54,68,990,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,4,validated,1,0.25,0.29999999999999999,0.050000000000000003,1.6591837120817652,1.9447839079147551,0.93839481824079785,1.4315680569920282,0.2856001958329899,0.49317323875123031,0.77877343458422021,normalized_insertion_symqueue,0.24753771194965157,0.47772796309053411,0.72526567504018569,4,5,False,,,5,2.9450863907510437e-06,5.5822834086516757e-06,8.5273697994027202e-06,0.0001359753271910628,0.00064756842897072532,0.00078354375616178818,2.9450863907510442e-06,5.5822834086516765e-06,8.5273697994027202e-06,0.35191119301165108,0.12376738343162967;0.2388611904035621,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.77877343458422033,0.71954338102736248,0.7252656750401858,2.6785036907434549e-09,9.8813129168249309e-324,0.71875983727120063,0.00078354375616178818,0.12376738343162967,0.2388611904035621,1.8019961830230378,1.1854146841879258,6,6,54,68,990,54,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,5,validated,1,0.29999999999999999,0.375,0.075000000000000011,1.7398346548707961,2.0174628334875568,0.61936617294564067,1.1082018784472967,0.2776281786167607,0.488835705501656,0.76646388411841671,normalized_insertion_symqueue,0.22063355000362739,0.46759000608087742,0.68822355608450481,5,6,False,,,6,3.6357158608834352e-06,5.8126800545772438e-06,9.4483959154606789e-06,0.00019787339909406722,0.00077729104618246459,0.00097516444527653184,3.6357158608834356e-06,5.8126800545772455e-06,9.4483959154606806e-06,0.32976893867076063,0.11031495714388256;0.23379209670041087,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.76646388411841682,0.67843257928432721,0.68822355608450492,4.7691637148968905e-09,9.8813129168249309e-324,0.67745741483905064,0.00097516444527653184,0.11031495714388256,0.23379209670041087,1.8786675842979887,0.86420058979765491,6,6,54,68,990,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,6,validated,1,0.375,0.42499999999999999,0.050000000000000003,1.7960728414080998,2.0377964713052816,0.44046024368746017,0.89848392960887724,0.24172362989718188,0.45802368592141707,0.69974731581859895,normalized_insertion_symqueue,0.20294533665252623,0.4437275544836482,0.64667289113617443,6,7,False,,,7,4.3495552404592647e-06,6.2973205259279005e-06,1.0646875766387165e-05,0.00024762218920462822,0.00083594714431021728,0.0010835693335148455,4.3495552404592664e-06,6.2973205259279005e-06,1.0646875766387167e-05,0.30742008675852406,0.1014704935486421;0.22186062858156078,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.69974731581859906,0.63471484937074762,0.64667289113617454,3.6557344268343226e-09,9.8813129168249309e-324,0.63363128003723268,0.0010835693335148455,0.1014704935486421,0.22186062858156078,1.9169405202956342,0.66969200947823015,6,6,54,68,990,54,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,7,validated,1,0.42499999999999999,0.5,0.075000000000000011,1.8414217073704904,2.0731164204108592,0.20753783146022189,0.61851639484663778,0.23169471304036882,0.41097856338641592,0.64267327642678473,normalized_insertion_symqueue,0.17798233894887372,0.39292454143931344,0.57090688038818715,7,8,False,,,8,4.4311902627638379e-06,5.5755340157419641e-06,1.0006724278505801e-05,0.00032297288619853023,0.00090022031289370365,0.0012231931990922338,4.4311902627638387e-06,5.5755340157419649e-06,1.0006724278505804e-05,0.26842891104805799,0.088988953879304611;0.19645948295264859,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.64267327642678485,0.55682022913093954,0.57090688038818727,6.9940114680257958e-09,9.8813129168249309e-324,0.55559703593184717,0.0012231931990922338,0.088988953879304611,0.19645948295264859,1.9572781527179373,0.41325812424557495,6,6,54,68,990,54,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,8,validated,1,0.5,0.59999999999999998,0.10000000000000001,1.8788137232721944,2.0896383617017711,-0.028793243786548708,0.30479937581619487,0.21082463842957666,0.33359261960274356,0.54441725803232022,normalized_insertion_symqueue,0.14913961496391859,0.31759140853112011,0.4667310234950387,8,9,False,,,9,4.1633450140676775e-06,4.4921398247348792e-06,8.6554848388025568e-06,0.00042496660388272614,0.00094514617979728644,0.0013701127836800125,4.1633450140676775e-06,4.4921398247348801e-06,8.6554848388025568e-06,0.2154863207975227,0.074567725809451424;0.15879345819564758,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.54441725803232033,0.45158475208282745,0.46673102349503881,8.4198114272706837e-09,9.8813129168249309e-324,0.4502146392991474,0.0013701127836800125,0.074567725809451424,0.15879345819564758,1.9842359615959364,0.13820854530983306,6,6,54,68,990,54,0,0.10000000000000001,
